16:09:19.658254,48
16:09:19.659377,48
16:09:19.660716,48
16:09:19.661876,48
16:09:19.663215,48
16:09:19.664454,48
16:09:19.664632,48
16:09:19.665682,48
16:09:19.666949,48
16:09:19.670931,48
16:09:19.672429,48
16:09:19.673777,48
16:09:19.674752,48
16:09:19.676997,48
16:09:19.683385,48
16:09:19.685043,48
16:09:19.727052,49
16:09:19.728571,48
16:09:19.729720,48
16:09:19.731146,48
16:09:19.736377,49
16:09:19.737008,48
16:09:19.737141,49
16:09:19.738084,49
16:09:19.738515,49
16:09:19.738735,49
16:09:19.738995,48
16:09:19.739280,48
16:09:19.739491,48
16:09:19.739712,49
16:09:19.739991,48
16:09:19.740189,48
16:09:19.740496,48
16:09:19.740707,48
16:09:19.740923,48
16:09:19.741159,48
16:09:19.741381,48
16:09:19.741746,48
16:09:19.741935,48
16:09:19.742123,48
16:09:19.742319,48
16:09:19.742506,48
16:09:19.742692,48
16:09:19.742875,48
16:09:19.743065,48
16:09:19.743475,48
16:09:19.744751,48
16:09:19.747502,48
16:09:19.747745,48
16:09:19.750601,49
16:09:19.750864,49
16:09:19.751010,48
16:09:19.754611,48
16:09:19.755990,48
16:09:19.757745,49
16:09:19.759792,49
16:09:19.762111,48
16:09:19.764547,48
16:09:19.766894,48
16:09:19.767858,48
16:09:19.769239,48
16:09:19.771960,48
16:09:19.775368,48
16:09:19.775599,49
16:09:19.778835,48
16:09:19.779062,48
16:09:19.782143,48
16:09:19.784620,49
16:09:19.784842,48
16:09:19.788979,48
16:09:19.789209,48
16:09:19.791169,48
16:09:19.792384,49
16:09:19.795046,49
16:09:19.797522,48
16:09:19.802997,49
16:09:19.803142,49
16:09:19.803264,49
16:09:19.804536,49
16:09:19.806081,49
16:09:19.809239,49
16:09:19.809544,49
16:09:19.813728,49
16:09:19.814233,49
16:09:19.816460,49
16:09:19.819557,49
16:09:19.819786,49
16:09:19.825031,49
16:09:19.825295,49
16:09:19.827808,49
16:09:19.830652,49
16:09:19.830897,49
16:09:19.831119,49
16:09:19.834339,48
16:09:19.836356,49
16:09:19.837619,49
16:09:19.839635,49
16:09:19.841414,49
16:09:19.843713,48
16:09:19.850621,48
16:09:19.850861,49
16:09:19.851098,49
16:09:19.851307,49
16:09:19.856068,49
16:09:19.856195,49
16:09:19.857850,49
16:09:19.859542,49
16:09:19.860741,49
16:09:19.864750,49
16:09:19.868817,48
16:09:19.868951,49
16:09:19.870153,49
16:09:19.870973,49
16:09:19.871927,49
16:09:19.874543,49
16:09:19.878301,49
16:09:19.879173,49
16:09:19.881649,49
16:09:19.882089,49
16:09:19.886081,49
16:09:19.886474,49
16:09:19.888247,48
16:09:19.890748,49
16:09:19.893103,49
16:09:19.893342,49
16:09:19.921155,49
