13:43:48.177142,48
13:43:48.178066,48
13:43:48.179228,48
13:43:48.180608,45
13:43:48.181878,45
13:43:48.218605,48
13:43:48.218823,48
13:43:48.219157,48
13:43:48.219460,48
13:43:48.219696,48
13:43:48.219988,48
13:43:48.220234,48
13:43:48.220523,48
13:43:48.220701,48
13:43:48.220872,48
13:43:48.221007,48
13:43:48.221139,48
13:43:48.221274,48
13:43:48.221408,48
13:43:48.221624,48
13:43:48.221788,48
13:43:48.221930,48
13:43:48.222068,48
13:43:48.222206,48
13:43:48.222343,48
13:43:48.222477,48
13:43:48.222612,48
13:43:48.222747,48
13:43:48.222880,48
13:43:48.223013,48
13:43:48.223167,48
13:43:48.223300,48
13:43:48.223433,48
13:43:48.223566,48
13:43:48.223737,48
13:43:48.223971,48
13:43:48.260665,45
13:43:48.260896,48
13:43:48.261133,48
13:43:48.261423,48
13:43:48.261823,48
13:43:48.262087,48
13:43:48.262335,48
13:43:48.262519,48
13:43:48.262943,48
13:43:48.263167,48
13:43:48.263421,48
13:43:48.263779,48
13:43:48.264226,48
13:43:48.264530,48
13:43:48.265089,48
13:43:48.265672,48
13:43:48.266138,48
13:43:48.266546,48
13:43:48.266809,48
13:43:48.267085,48
13:43:48.300178,48
13:43:48.300462,48
13:43:48.300635,48
13:43:48.300912,48
13:43:48.301076,48
13:43:48.301247,48
13:43:48.301419,48
13:43:48.301646,48
13:43:48.301781,48
13:43:48.301895,48
13:43:48.302009,48
13:43:48.302122,48
13:43:48.302245,48
13:43:48.302438,48
13:43:48.302795,48
13:43:48.302966,48
13:43:48.303086,48
13:43:48.303202,48
13:43:48.303327,48
13:43:48.303441,48
13:43:48.303555,48
13:43:48.304940,48
13:43:48.340650,48
13:43:48.340880,48
13:43:48.341089,48
13:43:48.341388,48
13:43:48.341771,48
13:43:48.342036,48
13:43:48.342295,48
13:43:48.342479,48
13:43:48.342657,48
13:43:48.342929,48
13:43:48.343112,48
13:43:48.343302,48
13:43:48.343480,48
13:43:48.343657,48
13:43:48.343833,48
13:43:48.344083,48
13:43:48.344280,48
13:43:48.344456,48
13:43:48.344634,48
13:43:48.344800,48
13:43:48.380959,48
13:43:48.381165,48
13:43:48.381343,48
13:43:48.381583,48
13:43:48.382076,48
13:43:48.382462,48
13:43:48.382858,48
13:43:48.383226,48
13:43:48.383558,48
13:43:48.383763,48
13:43:48.383946,48
13:43:48.384256,48
13:43:48.384462,48
13:43:48.386866,48
13:43:48.387030,48
13:43:48.387173,48
13:43:48.387312,48
13:43:48.387542,48
13:43:48.387758,48
13:43:48.387894,48
13:43:48.388036,48
13:43:48.449214,48
13:43:48.449432,48
13:43:48.449678,48
13:43:48.449967,48
13:43:48.450200,48
13:43:48.450674,48
13:43:48.450998,48
13:43:48.451267,48
13:43:48.451542,48
13:43:48.451899,48
13:43:48.452175,48
13:43:48.452445,48
13:43:48.452649,48
13:43:48.452928,48
13:43:48.453146,48
13:43:48.453340,48
13:43:48.453532,48
13:43:48.453745,48
13:43:48.453949,48
13:43:48.454134,48
13:43:48.490099,48
13:43:48.490460,48
13:43:48.490753,48
13:43:48.491043,48
13:43:48.491326,48
13:43:48.491631,48
13:43:48.491819,48
13:43:48.492071,49
13:43:48.492362,48
13:43:48.492606,48
13:43:48.492940,48
13:43:48.493241,48
13:43:48.493442,48
13:43:48.493632,48
13:43:48.493832,48
13:43:48.493966,48
13:43:48.494098,48
13:43:48.494230,48
13:43:48.494382,48
13:43:48.494530,48
13:43:48.494664,48
13:43:48.494796,48
13:43:48.494927,48
13:43:48.495060,48
13:43:48.495191,48
13:43:48.495323,48
13:43:48.495455,48
13:43:48.495587,48
13:43:48.495718,48
13:43:48.495861,48
13:43:48.495993,48
13:43:48.496190,48
13:43:48.496335,48
13:43:48.496473,48
13:43:48.496616,48
13:43:48.497024,48
13:43:48.530642,48
13:43:48.531088,48
13:43:48.531455,48
13:43:48.531875,48
13:43:48.532469,48
13:43:48.533278,48
13:43:48.533551,48
13:43:48.533818,48
13:43:48.534226,48
13:43:48.534713,48
13:43:48.535088,48
13:43:48.535479,48
13:43:48.535834,48
13:43:48.536131,48
13:43:48.536437,45
13:43:48.536749,48
13:43:48.537139,48
13:43:48.537641,48
13:43:48.537795,48
13:43:48.537939,48
13:43:48.570456,48
13:43:48.570669,48
13:43:48.570868,48
13:43:48.571137,48
13:43:48.571378,48
13:43:48.571764,48
13:43:48.572060,48
13:43:48.572247,48
13:43:48.572424,48
13:43:48.572609,48
13:43:48.572874,48
13:43:48.573083,48
13:43:48.573225,45
13:43:48.573362,48
13:43:48.573497,48
13:43:48.573630,48
13:43:48.573762,48
13:43:48.573894,48
13:43:48.574109,48
13:43:48.574260,48
13:43:48.574406,48
13:43:48.610652,48
13:43:48.610867,45
13:43:48.611094,48
13:43:48.611332,48
13:43:48.611610,48
13:43:48.611885,48
13:43:48.612131,48
13:43:48.612362,48
13:43:48.612540,48
13:43:48.612715,48
13:43:48.612982,48
13:43:48.613158,48
13:43:48.613333,48
13:43:48.613519,48
13:43:48.613717,48
13:43:48.613998,48
13:43:48.614498,48
13:43:48.614841,48
13:43:48.615047,48
13:43:48.615307,48
13:43:48.615448,48
13:43:48.650202,48
13:43:48.650420,48
13:43:48.650673,48
13:43:48.650952,48
13:43:48.651220,48
13:43:48.651544,48
13:43:48.651994,48
13:43:48.652142,48
13:43:48.652281,48
13:43:48.652416,48
13:43:48.652572,48
13:43:48.652706,48
13:43:48.652918,48
13:43:48.653056,49
13:43:48.653190,49
13:43:48.653323,48
13:43:48.653455,48
13:43:48.653587,48
13:43:48.653719,48
13:43:48.654501,48
13:43:48.704260,48
13:43:48.704493,49
13:43:48.704732,48
13:43:48.705017,49
13:43:48.705329,48
13:43:48.705648,49
13:43:48.705958,48
13:43:48.706252,48
13:43:48.706589,48
13:43:48.706856,48
13:43:48.707186,48
13:43:48.707453,48
13:43:48.707706,48
13:43:48.708037,49
13:43:48.708289,48
13:43:48.708509,48
13:43:48.708698,48
13:43:48.708893,48
13:43:48.709083,48
13:43:48.709276,48
13:43:48.709467,48
13:43:48.749048,48
13:43:48.749362,48
13:43:48.749707,48
13:43:48.749993,48
13:43:48.750358,48
13:43:48.750707,48
13:43:48.750969,49
13:43:48.751255,48
13:43:48.751525,48
13:43:48.751838,48
13:43:48.752146,48
13:43:48.752438,48
13:43:48.752665,48
13:43:48.752931,48
13:43:48.753107,48
13:43:48.753318,49
13:43:48.753527,48
13:43:48.753727,48
13:43:48.753933,48
13:43:48.754125,48
13:43:48.754318,48
13:43:48.754454,48
13:43:48.754683,48
13:43:48.754826,48
13:43:48.755060,48
13:43:48.755253,48
13:43:48.755495,48
13:43:48.788995,49
13:43:48.789137,48
13:43:48.789279,49
13:43:48.789457,48
13:43:48.789642,48
13:43:48.789823,48
13:43:48.789998,48
13:43:48.790173,48
13:43:48.790407,49
13:43:48.790541,48
13:43:48.790656,48
13:43:48.790769,48
13:43:48.790883,48
13:43:48.791000,48
13:43:48.791126,48
13:43:48.791403,48
13:43:48.791697,49
13:43:48.792116,48
13:43:48.792235,48
13:43:48.792353,48
13:43:48.792472,48
13:43:48.792594,48
13:43:48.792988,48
13:43:48.864575,48
13:43:48.864838,48
13:43:48.865183,48
13:43:48.865504,48
13:43:48.865717,48
13:43:48.865912,48
13:43:48.866111,48
13:43:48.866404,48
13:43:48.866626,48
13:43:48.866825,48
13:43:48.867019,48
13:43:48.867226,48
13:43:48.867495,48
13:43:48.867735,48
13:43:48.867962,48
13:43:48.868096,48
13:43:48.868216,48
13:43:48.868393,48
13:43:48.868605,48
13:43:48.868839,48
13:43:48.973162,48
13:43:48.976107,48
13:43:48.976257,48
13:43:48.976390,48
13:43:48.976556,48
13:43:48.976734,48
13:43:48.976906,48
13:43:48.977077,48
13:43:48.977252,48
13:43:48.977433,48
13:43:48.977631,48
13:43:48.977817,48
13:43:48.978007,48
13:43:48.978166,48
13:43:48.978429,48
13:43:48.978666,48
13:43:48.978890,48
13:43:48.979049,48
13:43:48.979164,48
13:43:48.979307,48
13:43:48.979497,48
13:43:48.979672,48
13:43:48.979835,48
13:43:48.980032,48
13:43:48.980207,45
13:43:48.980389,48
13:43:48.980536,48
13:43:48.980720,48
13:43:48.980892,48
13:43:48.981086,48
13:43:48.981261,48
13:43:48.981433,48
13:43:48.981712,48
13:43:48.981900,48
13:43:48.982079,48
13:43:49.044579,48
13:43:49.087369,48
13:43:49.087610,48
13:43:49.087773,48
13:43:49.087927,48
13:43:49.088083,48
13:43:49.088405,48
13:43:49.088644,48
13:43:49.088779,48
13:43:49.088934,48
13:43:49.089069,48
13:43:49.089201,48
13:43:49.089333,48
13:43:49.089476,48
13:43:49.089608,48
13:43:49.089740,48
13:43:49.089871,48
13:43:49.090004,49
13:43:49.090137,48
13:43:49.090270,48
13:43:49.090402,48
13:43:49.090542,48
13:43:49.090674,48
13:43:49.090806,48
13:43:49.090937,48
13:43:49.091068,48
13:43:49.091202,48
13:43:49.091334,48
13:43:49.091466,48
13:43:49.091598,48
13:43:49.091733,48
13:43:49.091867,48
13:43:49.091998,48
13:43:49.092129,48
13:43:49.092331,48
13:43:49.092466,48
13:43:49.092607,48
13:43:49.092745,48
13:43:49.092936,48
13:43:49.093163,48
13:43:49.093335,48
13:43:49.093451,48
13:43:49.093577,48
13:43:49.093693,49
13:43:49.093810,49
13:43:49.093925,48
13:43:49.094042,48
13:43:49.094158,48
13:43:49.094274,49
13:43:49.094456,49
13:43:49.094605,48
13:43:49.094725,48
13:43:49.094842,48
13:43:49.094968,48
13:43:49.095100,49
13:43:49.095217,49
13:43:49.095336,48
13:43:49.157106,49
13:43:49.198539,48
13:43:49.198761,49
13:43:49.199019,48
13:43:49.199287,48
13:43:49.199533,48
13:43:49.199876,48
13:43:49.200086,49
13:43:49.200206,48
13:43:49.200322,48
13:43:49.200437,48
13:43:49.200715,48
13:43:49.200985,48
13:43:49.201242,49
13:43:49.201499,48
13:43:49.201724,48
13:43:49.201954,48
13:43:49.202180,48
13:43:49.202439,48
13:43:49.202691,48
13:43:49.202938,48
13:43:49.203178,48
13:43:49.203661,49
13:43:49.203789,49
13:43:49.203914,48
13:43:49.204052,48
13:43:49.204243,48
13:43:49.204603,49
13:43:49.204795,50
13:43:49.204998,48
13:43:49.205215,44
13:43:49.205441,44
13:43:49.205636,48
13:43:49.205867,48
13:43:49.206061,48
13:43:49.206263,48
13:43:49.206464,48
13:43:49.206662,49
13:43:49.206789,49
13:43:49.206914,48
13:43:49.207098,48
13:43:49.207426,48
13:43:49.235702,48
13:43:49.236232,48
13:43:49.236644,48
13:43:49.237178,48
13:43:49.237526,48
13:43:49.237923,48
13:43:49.238255,48
13:43:49.238516,48
13:43:49.238862,48
13:43:49.239088,48
13:43:49.239366,48
13:43:49.239517,48
13:43:49.239652,48
13:43:49.239961,48
13:43:49.240097,48
13:43:49.240230,48
13:43:49.276909,48
13:43:49.279953,48
13:43:49.280260,49
13:43:49.280493,48
13:43:49.280715,48
13:43:49.280946,48
13:43:49.281121,48
13:43:49.281296,48
13:43:49.281491,48
13:43:49.281656,48
13:43:49.281833,48
13:43:49.282039,48
13:43:49.282208,48
13:43:49.282386,48
13:43:49.282782,48
13:43:49.282946,48
13:43:49.283151,48
13:43:49.283270,48
13:43:49.283387,48
13:43:49.283504,48
13:43:49.283731,48
13:43:49.284025,48
13:43:49.284187,48
13:43:49.284358,48
13:43:49.284559,48
13:43:49.284755,48
13:43:49.284978,48
13:43:49.285155,48
13:43:49.285336,48
13:43:49.285550,48
13:43:49.285723,48
13:43:49.285907,48
13:43:49.286110,48
