14:14:25.327968,34
14:14:25.328731,33
14:14:25.329892,28
14:14:25.331090,10
14:14:25.332325,-20
14:14:25.333663,-35
14:14:25.333798,-29
14:14:25.333925,-18
14:14:25.334048,-18
14:14:25.334172,-39
14:14:25.334822,-58
14:14:25.336011,-57
14:14:25.338511,-50
14:14:25.339759,-77
14:14:25.341018,-146
14:14:25.342359,-186
14:14:25.344869,-187
14:14:25.412671,-184
14:14:25.413637,-197
14:14:25.415007,-251
14:14:25.444946,-312
14:14:25.448027,-326
14:14:25.448169,-290
14:14:25.448384,-309
14:14:25.448574,-468
14:14:25.448751,-657
14:14:25.448922,-695
14:14:25.449097,-641
14:14:25.449319,-593
14:14:25.449467,-642
14:14:25.449686,-743
14:14:25.449865,-806
14:14:25.449989,-787
14:14:25.450116,-790
14:14:25.450286,-955
14:14:25.450504,-1172
14:14:25.450749,-1252
14:14:25.450949,-1237
14:14:25.451147,-1188
14:14:25.451384,-1201
14:14:25.451553,-1298
14:14:25.451770,-1398
14:14:25.451883,-1398
14:14:25.451996,-1354
14:14:25.452108,-1461
14:14:25.452231,-1675
14:14:25.452338,-1810
14:14:25.452463,-1813
14:14:25.452572,-1742
14:14:25.452679,-1707
14:14:25.452786,-1774
14:14:25.452904,-1852
14:14:25.453013,-1835
14:14:25.453122,-1739
14:14:25.453231,-1784
14:14:25.453456,-2002
14:14:25.453575,-2048
14:14:25.453685,-2048
14:14:25.453803,-2023
14:14:25.454010,-1937
14:14:25.454119,-1977
14:14:25.454226,-2048
14:14:25.454332,-2048
14:14:25.454439,-2014
14:14:25.454634,-2005
14:14:25.454757,-2048
14:14:25.454867,-2048
14:14:25.454977,-2048
14:14:25.455085,-2048
14:14:25.455194,-2048
14:14:25.455301,-2048
14:14:25.455408,-2048
14:14:25.457502,-2048
14:14:25.458833,-2048
14:14:25.459809,-2048
14:14:25.461041,-2048
14:14:25.463845,-2048
14:14:25.464746,-2035
14:14:25.466198,-1972
14:14:25.467375,-1900
14:14:25.469890,-1853
14:14:25.472431,-1822
14:14:25.473852,-1782
14:14:25.474932,-1722
14:14:25.477330,-1667
