14:19:04.441551,52
14:19:04.442282,52
14:19:04.443554,52
14:19:04.444649,52
14:19:04.445906,52
14:19:04.447271,52
14:19:04.447411,52
14:19:04.447543,51
14:19:04.449686,51
14:19:04.450872,52
14:19:04.452109,51
14:19:04.453475,51
14:19:04.455849,51
14:19:04.457065,51
14:19:04.458445,51
14:19:04.460834,51
14:19:04.462067,51
14:19:04.464563,51
14:19:04.465809,51
14:19:04.468511,50
14:19:04.470824,51
14:19:04.472058,51
14:19:04.474993,50
14:19:04.475816,50
14:19:04.478641,51
14:19:04.479587,51
14:19:04.482424,51
14:19:04.485277,50
14:19:04.485769,50
14:19:04.487114,51
14:19:04.489950,51
14:19:04.492401,50
14:19:04.493404,50
14:19:04.497157,51
14:19:04.498502,51
14:19:04.499645,51
14:19:04.500907,51
14:19:04.503590,51
14:19:04.506148,51
14:19:04.507163,51
14:19:04.509816,51
14:19:04.510911,51
14:19:04.513790,50
14:19:04.514621,51
14:19:04.517245,51
14:19:04.519744,50
14:19:04.520947,50
14:19:04.523856,49
14:19:04.524707,49
14:19:04.527285,48
14:19:04.528584,43
14:19:04.531204,39
14:19:04.533898,38
14:19:04.534659,36
14:19:04.537205,22
14:19:04.538617,-2
14:19:04.540974,-18
14:19:04.542316,-22
14:19:04.544673,-26
14:19:04.547294,-43
14:19:04.548510,-77
14:19:04.551102,-114
14:19:04.552158,-123
14:19:04.554739,-138
14:19:04.555968,-202
14:19:04.558890,-313
14:19:04.559718,-417
14:19:04.562421,-459
14:19:04.564688,-475
14:19:04.565996,-531
14:19:04.568851,-677
14:19:04.569554,-826
14:19:04.572264,-902
14:19:04.574875,-917
14:19:04.576209,-1021
14:19:04.577042,-1250
14:19:04.579897,-1429
14:19:04.582155,-1499
14:19:04.583865,-1510
14:19:04.586017,-1512
14:19:04.587108,-1609
14:19:04.589788,-1729
14:19:04.590989,-1780
14:19:04.593644,-1783
14:19:04.595900,-1818
14:19:04.597270,-1985
14:19:04.601126,-2048
14:19:04.602169,-2048
14:19:04.603467,-2048
14:19:04.606208,-2048
14:19:04.607163,-2048
14:19:04.608722,-2048
14:19:04.611164,-2048
14:19:04.613565,-2048
14:19:04.614592,-2048
14:19:04.617583,-2048
14:19:04.618659,-2048
14:19:04.621126,-2048
14:19:04.622102,-2048
14:19:04.625102,-2048
14:19:04.627151,-2048
14:19:04.628492,-2048
14:19:04.631070,-2048
14:19:04.632150,-2048
14:19:04.634786,-2048
14:19:04.637232,-2048
14:19:04.638520,-2048
14:19:04.639728,-2048
14:19:04.642354,-2048
14:19:04.644730,-2048
14:19:04.646052,-2048
14:19:04.648568,-2048
14:19:04.649635,-2048
14:19:04.695138,-2006
14:19:04.696041,-1934
14:19:04.697155,-1868
14:19:04.698892,-1805
14:19:04.701500,-1740
14:19:04.702975,-1675
14:19:04.703116,-1613
14:19:04.703251,-1555
14:19:04.703392,-1496
14:19:04.703522,-1441
14:19:04.703652,-1386
14:19:04.703782,-1334
14:19:04.703912,-1284
14:19:04.704042,-1236
14:19:04.704171,-1189
14:19:04.704300,-1143
14:19:04.704515,-1099
14:19:04.704647,-1058
14:19:04.704776,-1016
14:19:04.704905,-979
14:19:04.705033,-939
14:19:04.705161,-905
14:19:04.705291,-869
14:19:04.705420,-836
14:19:04.705556,-804
14:19:04.705686,-773
14:19:04.708565,-742
14:19:04.711037,-713
14:19:04.712179,-684
14:19:04.712335,-659
14:19:04.712554,-632
14:19:04.713453,-609
14:19:04.714733,-584
14:19:04.717440,-562
14:19:04.718849,-538
14:19:04.719576,-517
14:19:04.722255,-497
14:19:04.725040,-476
14:19:04.726211,-457
14:19:04.728602,-439
14:19:04.729587,-421
14:19:04.735069,-404
14:19:04.736247,-388
14:19:04.737078,-371
14:19:04.738564,-356
14:19:04.739652,-341
14:19:04.742271,-327
14:19:04.743584,-313
14:19:04.746119,-298
14:19:04.747049,-285
14:19:04.749907,-275
14:19:04.752105,-263
14:19:04.753512,-251
14:19:04.756179,-241
14:19:04.757193,-230
14:19:04.759876,-218
14:19:04.760986,-210
14:19:04.763755,-200
14:19:04.764592,-190
14:19:04.767442,-182
14:19:04.769653,-173
14:19:04.771020,-165
14:19:04.773679,-156
14:19:04.774811,-150
14:19:04.777175,-141
14:19:04.778504,-135
14:19:04.781035,-130
14:19:04.783793,-122
14:19:04.784580,-117
14:19:04.787201,-109
14:19:04.788554,-104
14:19:04.791246,-99
14:19:04.792528,-92
14:19:04.794645,-88
14:19:04.797402,-84
14:19:04.798421,-77
14:19:04.801399,-73
14:19:04.802122,-70
14:19:04.804699,-66
14:19:04.806016,-60
14:19:04.808746,-56
14:19:04.809677,-53
14:19:04.812116,-50
14:19:04.814665,-44
14:19:04.815990,-41
14:19:04.818646,-38
14:19:04.819637,-36
