13:47:57.252442,69
13:47:57.253270,68
13:47:57.254462,67
13:47:57.322058,67
13:47:57.323271,66
13:47:57.393300,65
13:47:57.393485,64
13:47:57.393747,64
13:47:57.393896,64
13:47:57.394037,60
13:47:57.394163,60
13:47:57.394458,60
13:47:57.394602,59
13:47:57.394742,58
13:47:57.394871,58
13:47:57.394998,57
13:47:57.395123,57
13:47:57.395287,57
13:47:57.395422,56
13:47:57.398173,56
13:47:57.398325,55
13:47:57.398455,55
13:47:57.398582,55
13:47:57.398718,54
13:47:57.398845,54
13:47:57.398970,53
13:47:57.399112,53
13:47:57.399230,52
13:47:57.399340,53
13:47:57.399449,52
13:47:57.399558,53
13:47:57.399667,52
13:47:57.399776,52
13:47:57.399885,51
13:47:57.400008,52
13:47:57.400119,52
13:47:57.400228,51
13:47:57.400337,51
13:47:57.400447,50
13:47:57.400556,51
13:47:57.400665,51
13:47:57.400774,51
13:47:57.400885,50
13:47:57.400994,50
13:47:57.401103,51
13:47:57.401213,49
13:47:57.401323,50
13:47:57.401432,49
13:47:57.401541,50
13:47:57.401651,50
13:47:57.401760,49
13:47:57.401882,49
13:47:57.401992,49
13:47:57.402102,49
13:47:57.466694,49
13:47:57.467022,49
13:47:57.467219,49
13:47:57.467389,48
13:47:57.467589,50
13:47:57.467905,48
13:47:57.468083,48
13:47:57.468260,46
13:47:57.468436,48
13:47:57.468601,45
13:47:57.468767,48
13:47:57.468948,48
13:47:57.469127,48
13:47:57.469304,45
13:47:57.469480,45
13:47:57.469655,45
13:47:57.470013,45
13:47:57.470339,45
13:47:57.470482,45
13:47:57.470608,45
13:47:57.470774,48
13:47:57.470920,45
13:47:57.471052,45
13:47:57.471177,45
13:47:57.471366,44
13:47:57.471495,43
13:47:57.471620,44
13:47:57.471744,44
13:47:57.471869,48
13:47:57.472065,44
13:47:57.472191,44
13:47:57.472315,44
13:47:57.472439,44
13:47:57.472563,45
13:47:57.472695,44
13:47:57.473191,45
13:47:57.473358,48
13:47:57.534576,45
13:47:57.537764,44
13:47:57.538286,45
13:47:57.538474,44
13:47:57.538645,44
13:47:57.538820,45
13:47:57.538967,45
13:47:57.539092,44
13:47:57.539218,44
13:47:57.539342,44
13:47:57.539466,44
13:47:57.539591,44
13:47:57.539715,45
13:47:57.539846,44
13:47:57.539980,44
13:47:57.540105,44
13:47:57.540229,43
13:47:57.540353,45
13:47:57.540478,44
13:47:57.540601,44
13:47:57.540725,44
13:47:57.540849,44
13:47:57.540973,44
13:47:57.541097,44
13:47:57.541221,44
13:47:57.541345,44
13:47:57.541744,43
13:47:57.541875,44
13:47:57.542001,44
13:47:57.542139,43
13:47:57.542273,44
13:47:57.542439,44
13:47:57.542581,44
13:47:57.542707,45
13:47:57.542842,44
13:47:57.542968,48
13:47:57.543093,43
13:47:57.605079,44
13:47:57.608119,44
13:47:57.608323,44
13:47:57.608495,44
13:47:57.608676,43
13:47:57.608843,43
13:47:57.609010,44
13:47:57.609174,43
13:47:57.609339,43
13:47:57.609522,43
13:47:57.609686,43
13:47:57.609850,43
13:47:57.610014,43
13:47:57.610183,43
13:47:57.610314,43
13:47:57.610448,43
13:47:57.610573,43
13:47:57.610698,43
13:47:57.610821,44
13:47:57.610945,43
13:47:57.611069,43
13:47:57.611193,43
13:47:57.611317,43
13:47:57.611442,43
13:47:57.611567,43
