13:04:14.231845,49
13:04:14.232604,49
13:04:14.233804,49
13:04:14.234939,49
13:04:14.237441,49
13:04:14.238605,49
13:04:14.238740,48
13:04:14.238866,49
13:04:14.238992,49
13:04:14.239117,49
13:04:14.239242,48
13:04:14.239367,48
13:04:14.239491,48
13:04:14.239869,48
13:04:14.241253,48
13:04:14.242376,48
13:04:14.243620,48
13:04:14.296452,48
13:04:14.297509,48
13:04:14.298708,48
13:04:14.300243,48
13:04:14.301339,48
13:04:14.305867,48
13:04:14.306070,48
13:04:14.306341,48
13:04:14.306494,48
13:04:14.306647,48
13:04:14.306905,48
13:04:14.307061,49
13:04:14.307314,48
13:04:14.307467,49
13:04:14.307642,49
13:04:14.307826,49
13:04:14.308017,49
13:04:14.308213,49
13:04:14.308423,48
13:04:14.308595,48
13:04:14.308781,48
13:04:14.308972,48
13:04:14.309128,48
13:04:14.309303,48
13:04:14.309479,48
13:04:14.309789,48
13:04:14.310041,48
13:04:14.310200,48
13:04:14.310350,48
13:04:14.310522,48
13:04:14.310674,48
13:04:14.311263,48
13:04:14.312477,48
13:04:14.313763,48
13:04:14.316439,48
13:04:14.317368,48
13:04:14.317492,48
13:04:14.318641,48
13:04:14.320008,48
13:04:14.322529,48
13:04:14.323965,48
13:04:14.324924,48
13:04:14.327818,48
13:04:14.329949,48
13:04:14.331232,48
13:04:14.333728,48
13:04:14.334870,48
13:04:14.337818,48
13:04:14.340004,48
13:04:14.341332,48
13:04:14.342353,48
13:04:14.345213,48
13:04:14.347587,48
13:04:14.348675,48
13:04:14.351256,48
13:04:14.352476,48
13:04:14.355222,48
13:04:14.357565,48
13:04:14.358620,48
13:04:14.359864,48
13:04:14.362694,48
13:04:14.365297,48
13:04:14.367009,48
13:04:14.368761,48
13:04:14.369969,48
13:04:14.372517,48
13:04:14.373775,48
13:04:14.376454,48
13:04:14.378696,48
13:04:14.379921,48
13:04:14.382680,48
13:04:14.383870,48
13:04:14.386314,48
13:04:14.388850,48
13:04:14.389976,48
13:04:14.391257,48
13:04:14.393927,48
13:04:14.396167,48
13:04:14.397669,48
13:04:14.400080,48
13:04:14.401113,48
13:04:14.403939,48
13:04:14.407555,48
13:04:14.408585,48
13:04:14.409814,48
13:04:14.412671,48
13:04:14.413691,48
13:04:14.414923,48
13:04:14.417470,48
13:04:14.420022,48
13:04:14.421345,48
13:04:14.422444,48
13:04:14.425064,48
13:04:14.427514,48
13:04:14.428639,48
13:04:14.431434,48
13:04:14.432349,48
13:04:14.435007,48
13:04:14.437692,48
13:04:14.438926,48
13:04:14.439958,48
13:04:14.442524,48
13:04:14.445028,48
13:04:14.446177,48
13:04:14.449147,48
13:04:14.449923,48
13:04:14.452522,48
13:04:14.471335,48
13:04:14.472651,48
13:04:14.475272,48
13:04:14.478792,48
13:04:14.479009,49
13:04:14.479216,49
13:04:14.479417,48
13:04:14.479615,48
13:04:14.479925,48
13:04:14.480138,48
13:04:14.480272,48
13:04:14.480388,48
13:04:14.481205,48
13:04:14.483820,48
13:04:14.484895,48
13:04:14.485017,48
13:04:14.486232,48
13:04:14.487691,48
13:04:14.490138,48
13:04:14.491247,48
13:04:14.493890,48
13:04:14.496421,48
13:04:14.497399,48
13:04:14.498668,48
13:04:14.501180,48
13:04:14.503794,48
13:04:14.505098,48
13:04:14.507493,48
13:04:14.508671,48
13:04:14.511445,48
13:04:14.513919,48
13:04:14.514942,48
13:04:14.516122,48
13:04:14.518697,48
13:04:14.521465,48
13:04:14.522483,48
13:04:14.525344,48
13:04:14.526157,48
13:04:14.528899,48
13:04:14.531412,48
13:04:14.532497,48
13:04:14.534964,48
13:04:14.536205,48
13:04:14.538956,48
13:04:14.539967,48
13:04:14.542601,48
13:04:14.545014,48
13:04:14.546160,48
13:04:14.594088,48
13:04:14.594926,48
13:04:14.596185,48
13:04:14.597486,48
13:04:14.600883,48
13:04:14.601047,48
13:04:14.601180,48
13:04:14.601308,48
13:04:14.601436,48
13:04:14.601562,48
13:04:14.601688,48
13:04:14.601813,48
13:04:14.601950,48
13:04:14.602076,48
13:04:14.602285,48
13:04:14.602413,48
13:04:14.602538,48
13:04:14.602671,48
13:04:14.602796,48
13:04:14.602933,48
13:04:14.603065,48
13:04:14.603190,48
13:04:14.603314,48
13:04:14.603591,48
13:04:14.603836,48
13:04:14.604063,48
13:04:14.604291,48
13:04:14.604518,48
13:04:14.605117,48
13:04:14.606184,48
13:04:14.607344,48
13:04:14.610114,48
13:04:14.611108,48
13:04:14.612449,48
13:04:14.615188,48
13:04:14.616149,48
13:04:14.618788,48
13:04:14.619967,48
13:04:14.622902,48
13:04:14.623681,48
13:04:14.626241,48
13:04:14.628762,48
13:04:14.629891,48
13:04:14.632806,48
13:04:14.634595,48
13:04:14.637643,48
13:04:14.638933,48
13:04:14.639973,49
13:04:14.641216,48
13:04:14.643679,48
13:04:14.646422,48
13:04:14.647400,48
13:04:14.649968,48
13:04:14.651306,48
13:04:14.653803,48
13:04:14.655199,48
13:04:14.657822,48
13:04:14.659972,48
13:04:14.661293,48
13:04:14.663918,48
13:04:14.664886,48
13:04:14.667971,48
13:04:14.669966,48
13:04:14.671213,48
13:04:14.672646,48
13:04:14.675004,48
13:04:14.677459,48
13:04:14.678749,48
13:04:14.681428,48
13:04:14.682356,48
13:04:14.685043,48
13:04:14.686134,45
13:04:14.689138,48
13:04:14.691332,48
13:04:14.692652,48
13:04:14.695230,48
13:04:14.696156,48
13:04:14.698946,48
13:04:14.701424,45
13:04:14.702387,48
13:04:14.703713,48
13:04:14.706450,45
13:04:14.708785,48
13:04:14.709879,48
13:04:14.712429,48
13:04:14.713930,48
13:04:14.716513,48
13:04:14.717432,48
13:04:14.720008,48
13:04:14.722580,48
13:04:14.723820,48
13:04:14.726291,48
13:04:14.727402,48
13:04:14.730192,48
13:04:14.731292,48
13:04:14.734665,48
13:04:14.736182,48
13:04:14.737469,48
13:04:14.740055,48
13:04:14.741335,48
13:04:14.743747,48
13:04:14.744912,48
13:04:14.747675,48
13:04:14.751791,49
13:04:14.752306,48
13:04:14.753709,48
13:04:14.756425,48
13:04:14.757523,48
13:04:14.758708,48
13:04:14.761434,48
13:04:14.763683,48
13:04:14.764868,48
13:04:14.766445,48
13:04:14.768657,48
13:04:14.771251,48
13:04:14.772719,48
13:04:14.775001,48
13:04:14.776317,48
13:04:14.778683,48
13:04:14.780043,48
13:04:14.782656,48
13:04:14.785176,48
13:04:14.786199,48
13:04:14.788927,48
13:04:14.790115,48
13:04:14.792781,48
13:04:14.794880,48
13:04:14.796416,48
13:04:14.820053,48
13:04:14.827610,48
13:04:14.828692,48
13:04:14.829924,48
13:04:14.833672,48
13:04:14.833800,48
13:04:14.834125,48
13:04:14.834335,48
13:04:14.834541,48
13:04:14.835144,48
13:04:14.835387,48
13:04:14.835503,48
13:04:14.835612,48
13:04:14.835721,48
13:04:14.835839,48
13:04:14.836036,48
13:04:14.836151,48
13:04:14.836372,48
13:04:14.836489,48
13:04:14.840108,48
13:04:14.840354,48
13:04:14.841517,48
13:04:14.842663,48
13:04:14.843606,48
13:04:14.844848,48
13:04:14.894280,48
13:04:14.894984,48
13:04:14.896148,48
13:04:14.899055,48
13:04:14.903361,48
13:04:14.903511,48
13:04:14.903641,48
13:04:14.903770,48
13:04:14.903897,48
13:04:14.904023,48
13:04:14.904147,48
13:04:14.904272,48
13:04:14.904397,48
13:04:14.904522,48
13:04:14.904733,49
13:04:14.905006,48
13:04:14.905136,48
13:04:14.905333,48
13:04:14.905497,48
13:04:14.905660,48
13:04:14.905788,48
13:04:14.906112,48
13:04:14.906306,48
13:04:14.906517,49
13:04:14.906748,48
13:04:14.906966,48
13:04:14.907240,48
13:04:14.907448,48
13:04:14.907583,48
13:04:14.907790,48
13:04:14.908580,48
13:04:14.910172,48
13:04:14.912476,48
13:04:14.913688,48
13:04:14.914990,48
13:04:14.916129,48
13:04:14.918895,48
13:04:14.919851,48
13:04:14.921235,48
13:04:14.922560,48
13:04:14.925060,48
13:04:14.927457,48
13:04:14.928578,48
13:04:14.931425,48
13:04:14.932432,48
13:04:14.935119,48
13:04:14.937482,49
13:04:14.938691,48
13:04:14.941247,48
13:04:14.942456,48
13:04:14.945160,48
13:04:14.946136,48
13:04:14.948922,48
13:04:14.949925,48
13:04:14.952426,48
13:04:14.955075,48
13:04:14.956378,48
13:04:14.958775,48
13:04:14.961163,48
13:04:14.962679,48
13:04:14.963642,48
13:04:14.966442,48
13:04:14.968808,48
13:04:14.969829,48
13:04:14.972569,48
13:04:14.973773,48
13:04:14.976267,48
13:04:14.977374,48
13:04:14.979961,48
13:04:14.981147,48
