16:04:01.832883,48
16:04:01.833695,48
16:04:01.834921,48
16:04:01.836266,48
16:04:01.837680,48
16:04:01.839830,48
16:04:01.839980,48
16:04:01.840115,48
16:04:01.840246,48
16:04:01.840376,48
16:04:01.840506,48
16:04:01.840636,48
16:04:01.840765,48
16:04:01.840973,45
16:04:01.841106,45
16:04:01.841235,45
16:04:01.843741,45
16:04:01.844925,45
16:04:01.846111,48
16:04:01.848610,48
16:04:01.849848,48
16:04:01.852391,48
16:04:01.854988,45
16:04:01.856081,45
16:04:01.858611,48
16:04:01.859860,48
16:04:01.862532,48
16:04:01.863588,48
16:04:01.866197,48
16:04:01.867389,45
16:04:01.870074,45
16:04:01.872576,45
16:04:01.873774,45
16:04:01.876438,45
16:04:01.879064,45
16:04:01.880657,45
16:04:01.881223,48
16:04:01.883781,48
16:04:01.886243,48
16:04:01.887906,45
16:04:01.888665,45
16:04:01.892382,48
16:04:01.894046,45
16:04:01.895157,48
16:04:01.897559,48
16:04:01.898595,45
16:04:01.901193,45
16:04:01.903766,48
16:04:01.904997,45
16:04:01.907638,48
16:04:01.908858,45
16:04:01.911874,48
16:04:01.913986,48
16:04:01.914890,45
16:04:01.916162,45
16:04:01.918733,45
16:04:01.922848,45
16:04:01.923248,45
16:04:01.925272,45
16:04:01.927087,48
16:04:01.928963,45
16:04:01.931224,45
16:04:01.932368,45
16:04:01.933704,45
16:04:01.936342,45
16:04:01.938699,45
16:04:01.940019,45
16:04:01.942890,45
16:04:01.944272,48
16:04:01.946311,48
16:04:01.947381,48
16:04:01.949995,48
16:04:01.952621,48
16:04:01.953732,48
16:04:01.956312,45
16:04:01.957566,45
16:04:01.983734,45
16:04:01.984908,45
16:04:01.986157,48
16:04:01.987394,48
16:04:01.990702,45
16:04:01.990855,45
16:04:01.990974,45
16:04:01.991091,48
16:04:01.991205,48
16:04:01.991318,45
16:04:01.991432,48
16:04:01.991545,48
16:04:01.991659,48
16:04:01.991833,48
16:04:01.991946,45
16:04:01.992596,48
16:04:01.996325,48
16:04:01.998608,48
16:04:01.999873,48
16:04:02.000011,45
16:04:02.000174,48
16:04:02.001182,45
16:04:02.002453,48
16:04:02.005370,48
16:04:02.006773,48
16:04:02.008850,48
16:04:02.011520,48
16:04:02.012460,48
16:04:02.013608,48
16:04:02.016185,48
16:04:02.018979,48
16:04:02.019953,48
16:04:02.022567,48
16:04:02.025018,48
16:04:02.026340,48
16:04:02.027607,48
16:04:02.030045,48
16:04:02.032424,48
16:04:02.033791,48
16:04:02.036490,48
16:04:02.037381,48
16:04:02.040085,48
16:04:02.042609,48
16:04:02.044509,48
16:04:02.045052,48
16:04:02.047481,48
16:04:02.050167,48
16:04:02.051175,48
16:04:02.053872,48
16:04:02.054939,48
16:04:02.110149,48
16:04:02.111150,48
16:04:02.113939,48
16:04:02.118464,48
16:04:02.118702,48
16:04:02.118915,48
16:04:02.119115,48
16:04:02.119317,48
16:04:02.119518,48
16:04:02.119790,48
16:04:02.119943,48
16:04:02.120206,48
16:04:02.120470,48
16:04:02.120665,48
16:04:02.120949,48
16:04:02.122300,48
16:04:02.122500,48
16:04:02.122786,48
16:04:02.123076,48
16:04:02.123231,48
16:04:02.123379,48
16:04:02.123628,48
16:04:02.123825,48
16:04:02.123956,48
16:04:02.124082,48
16:04:02.124192,48
16:04:02.124309,48
16:04:02.124430,48
16:04:02.124540,48
16:04:02.124724,48
16:04:02.124845,49
16:04:02.124973,48
16:04:02.125086,48
16:04:02.127511,48
16:04:02.127652,48
16:04:02.129581,48
16:04:02.129920,48
16:04:02.131202,48
