15:51:11.892131,48
15:51:11.892839,48
15:51:11.895317,48
15:51:11.897822,48
15:51:11.899056,48
15:51:11.901476,48
15:51:11.902871,48
15:51:11.905767,48
15:51:11.906533,48
15:51:11.908978,48
15:51:11.911479,48
15:51:11.912719,48
15:51:11.913958,48
15:51:11.916628,48
15:51:11.919021,48
15:51:11.920218,48
15:51:11.922710,48
15:51:11.923949,48
15:51:11.926700,48
15:51:11.929457,48
15:51:11.931531,48
15:51:11.933075,48
15:51:11.934150,48
15:51:11.936655,48
15:51:11.939100,48
15:51:11.942912,49
15:51:11.944128,48
15:51:11.946479,48
15:51:11.948010,48
15:51:11.949025,48
15:51:11.950713,45
15:51:11.952809,48
15:51:11.953993,48
15:51:11.955328,48
15:51:11.958048,48
15:51:11.960377,48
15:51:11.961551,48
15:51:12.000848,48
15:51:12.001575,48
15:51:12.004713,48
15:51:12.008814,48
15:51:12.009066,48
15:51:12.009302,48
15:51:12.009530,48
15:51:12.009675,48
15:51:12.009812,48
15:51:12.009946,48
15:51:12.010312,48
15:51:12.010563,48
15:51:12.010711,48
15:51:12.010841,48
15:51:12.011053,45
15:51:12.011220,48
15:51:12.011597,48
15:51:12.011885,48
15:51:12.012022,48
15:51:12.012217,48
15:51:12.012336,48
15:51:12.012457,48
15:51:12.012944,48
15:51:12.013219,48
15:51:12.013469,48
15:51:12.014069,48
15:51:12.016619,48
15:51:12.017778,48
15:51:12.018973,48
15:51:12.035591,48
15:51:12.062860,48
15:51:12.064022,48
15:51:12.065296,48
15:51:12.068858,45
15:51:12.069012,45
15:51:12.069136,45
15:51:12.069373,48
15:51:12.069630,48
15:51:12.069784,48
15:51:12.069908,48
15:51:12.070081,48
15:51:12.070346,45
15:51:12.070522,48
15:51:12.070668,48
15:51:12.070858,45
15:51:12.071090,48
15:51:12.071367,48
15:51:12.071749,48
15:51:12.071863,48
15:51:12.071972,48
15:51:12.072080,45
15:51:12.072186,48
15:51:12.072310,45
15:51:12.072434,48
15:51:12.072665,48
15:51:12.073252,48
15:51:12.074067,48
15:51:12.075412,48
15:51:12.076790,48
15:51:12.079528,48
15:51:12.080272,48
15:51:12.082978,48
15:51:12.087562,48
15:51:12.087714,45
15:51:12.089092,45
15:51:12.091731,48
15:51:12.093021,48
15:51:12.094075,45
15:51:12.096788,48
15:51:12.098992,48
15:51:12.100494,48
15:51:12.101480,48
15:51:12.105468,48
15:51:12.106608,48
15:51:12.107907,45
15:51:12.110640,45
15:51:12.112799,45
15:51:12.114023,45
15:51:12.116699,45
15:51:12.117788,48
15:51:12.120460,48
15:51:12.121463,48
15:51:12.124171,48
15:51:12.125522,48
15:51:12.127876,48
15:51:12.130264,48
15:51:12.131477,45
15:51:12.132835,48
15:51:12.149288,48
15:51:12.150247,48
15:51:12.151472,48
15:51:12.152756,48
15:51:12.154344,48
15:51:12.155258,48
15:51:12.155379,48
15:51:12.155488,48
15:51:12.155596,48
15:51:12.155703,48
15:51:12.156601,48
15:51:12.157938,48
15:51:12.159480,48
15:51:12.160350,48
15:51:12.162860,48
15:51:12.165382,48
15:51:12.166474,48
15:51:12.169358,48
15:51:12.170288,48
15:51:12.172895,48
15:51:12.174094,48
15:51:12.176615,45
15:51:12.179028,48
15:51:12.180213,48
15:51:12.182842,48
15:51:12.183970,48
15:51:12.186725,48
15:51:12.188028,48
15:51:12.190455,48
15:51:12.193148,48
15:51:12.194093,48
15:51:12.195422,48
15:51:12.197771,48
15:51:12.200551,48
15:51:12.202892,48
15:51:12.204118,48
15:51:12.205296,48
15:51:12.207950,48
15:51:12.210360,48
15:51:12.212770,48
15:51:12.214403,48
15:51:12.215250,48
15:51:12.220375,48
15:51:12.221520,48
15:51:12.222848,48
15:51:12.224135,48
15:51:12.225477,48
15:51:12.227934,48
15:51:12.229351,48
15:51:12.231539,48
15:51:12.232722,48
15:51:12.235566,48
15:51:12.236687,48
15:51:12.239122,48
15:51:12.241889,48
15:51:12.243226,45
15:51:12.245449,45
15:51:12.246597,48
15:51:12.249091,45
15:51:12.250362,48
15:51:12.253043,48
