16:00:34.622652,48
16:00:34.623509,48
16:00:34.624515,48
16:00:34.625932,48
16:00:34.627042,45
16:00:34.628467,48
16:00:34.628603,45
16:00:34.628733,45
16:00:34.628860,45
16:00:34.629085,48
16:00:34.629221,48
16:00:34.629596,48
16:00:34.630906,48
16:00:34.632035,48
16:00:34.633471,45
16:00:34.635893,45
16:00:34.637044,48
16:00:34.640911,48
16:00:34.642029,48
16:00:34.644524,45
16:00:34.647013,45
16:00:34.648386,48
16:00:34.649522,45
16:00:34.650977,45
16:00:34.651997,48
16:00:34.654665,45
16:00:34.657072,45
16:00:34.658803,45
16:00:34.660956,45
16:00:34.662041,45
16:00:34.665015,45
16:00:34.667087,45
16:00:34.668631,45
16:00:34.671119,45
16:00:34.673663,45
16:00:34.674689,45
16:00:34.676155,45
16:00:34.678492,48
16:00:34.679651,48
16:00:34.682799,45
16:00:34.684771,45
16:00:34.685987,44
16:00:34.689756,45
16:00:34.691339,45
16:00:34.692177,45
16:00:34.695005,45
16:00:34.695975,45
16:00:34.697019,45
16:00:34.699973,45
16:00:34.703383,45
16:00:34.703546,45
16:00:34.706128,45
16:00:34.707348,48
16:00:34.709834,48
16:00:34.712297,45
16:00:34.713390,45
16:00:34.715990,48
16:00:34.717220,45
16:00:34.719944,45
16:00:34.721084,48
16:00:34.723748,45
16:00:34.724910,48
16:00:34.727441,45
16:00:34.729609,48
16:00:34.732194,48
16:00:34.733580,45
16:00:34.734829,45
16:00:34.737131,45
16:00:34.741383,48
16:00:34.742244,45
16:00:34.743520,45
16:00:34.745996,45
16:00:34.747264,45
16:00:34.748427,45
16:00:34.751256,45
16:00:34.753482,45
16:00:34.754773,48
16:00:34.756031,45
16:00:34.758668,45
16:00:34.761014,45
16:00:34.762164,45
16:00:34.764972,45
16:00:34.810288,45
16:00:34.811085,48
16:00:34.812177,45
16:00:34.815113,45
16:00:34.818502,45
16:00:34.818708,45
16:00:34.818840,45
16:00:34.818984,48
16:00:34.819113,48
16:00:34.819240,48
16:00:34.819366,48
16:00:34.819790,45
16:00:34.819920,48
16:00:34.820047,48
16:00:34.820173,48
16:00:34.820321,45
16:00:34.820451,45
16:00:34.820577,45
16:00:34.820816,45
16:00:34.820964,45
16:00:34.821097,45
16:00:34.821227,48
16:00:34.821355,48
16:00:34.821490,48
16:00:34.821619,48
16:00:34.821746,45
16:00:34.823367,48
16:00:34.823713,48
16:00:34.823982,48
16:00:34.825012,48
16:00:34.827315,45
16:00:34.828512,48
16:00:34.829677,48
16:00:34.831074,48
16:00:34.833746,45
16:00:34.834700,48
16:00:34.835995,48
16:00:34.838750,48
16:00:34.841186,48
16:00:34.842334,48
16:00:34.844852,48
16:00:34.845907,48
16:00:34.848713,48
16:00:34.864950,45
16:00:34.871075,48
16:00:34.872346,48
16:00:34.873537,45
16:00:34.878501,48
16:00:34.878631,48
16:00:34.878817,48
16:00:34.878994,48
16:00:34.879154,48
16:00:34.879330,48
16:00:34.879571,48
16:00:34.879885,48
16:00:34.880047,48
16:00:34.880820,48
16:00:34.883542,48
16:00:34.884648,48
16:00:34.884789,48
16:00:34.884998,48
16:00:34.885857,48
16:00:34.887238,48
16:00:34.889823,45
16:00:34.892485,48
16:00:34.893521,48
16:00:34.894965,48
16:00:34.897200,48
16:00:34.899963,48
16:00:34.900967,48
16:00:34.903568,48
16:00:34.904737,48
16:00:34.907438,48
16:00:34.908637,48
16:00:34.911250,48
16:00:34.912165,48
16:00:34.914988,48
16:00:34.917371,48
16:00:34.918445,48
16:00:34.920967,48
16:00:34.922305,48
16:00:34.925282,48
16:00:34.927370,48
16:00:34.928410,48
16:00:34.929712,48
16:00:34.932466,48
16:00:34.934966,48
16:00:34.936101,48
16:00:34.938571,48
16:00:34.940511,48
16:00:34.942497,48
16:00:34.943643,48
16:00:34.946051,48
16:00:34.948518,48
16:00:34.949916,48
16:00:34.952615,48
16:00:34.954731,48
16:00:34.956091,48
16:00:34.957313,48
16:00:34.959815,48
16:00:34.962282,48
16:00:34.963452,48
16:00:34.966095,48
16:00:34.967163,48
16:00:34.970942,48
16:00:34.971096,48
16:00:34.973672,48
16:00:34.975008,48
16:00:34.977372,48
16:00:34.979800,48
16:00:34.980959,48
16:00:34.983735,48
16:00:34.984717,48
16:00:34.987331,48
16:00:34.989868,49
16:00:34.991257,48
16:00:34.992354,48
16:00:34.994984,48
16:00:34.997310,48
16:00:34.998405,48
16:00:35.001227,48
16:00:35.002273,48
16:00:35.004800,48
16:00:35.007481,49
16:00:35.008626,48
16:00:35.011098,49
16:00:35.013486,49
16:00:35.014659,48
16:00:35.016072,48
16:00:35.018704,48
16:00:35.022350,48
16:00:35.023554,48
16:00:35.024851,48
16:00:35.027419,49
16:00:35.028467,48
16:00:35.029639,49
16:00:35.032456,49
16:00:35.033435,49
16:00:35.036323,49
16:00:35.037356,49
16:00:35.039907,48
16:00:35.041033,48
16:00:35.043705,49
16:00:35.046297,49
16:00:35.047250,48
16:00:35.049719,49
16:00:35.050939,49
16:00:35.053576,49
16:00:35.054673,49
16:00:35.060225,49
16:00:35.060953,48
16:00:35.063480,49
16:00:35.064741,49
16:00:35.066124,49
16:00:35.067016,49
16:00:35.121351,49
16:00:35.122225,48
16:00:35.124726,49
16:00:35.129476,48
16:00:35.129634,48
16:00:35.129778,48
16:00:35.129911,48
16:00:35.130040,48
16:00:35.130295,48
16:00:35.130658,48
16:00:35.130901,49
16:00:35.131033,48
16:00:35.131258,48
16:00:35.131555,48
16:00:35.131762,49
16:00:35.131895,48
16:00:35.132310,48
16:00:35.132430,48
16:00:35.132544,49
16:00:35.132657,49
16:00:35.132777,49
16:00:35.132889,48
16:00:35.133000,49
16:00:35.133111,48
16:00:35.133544,49
16:00:35.133673,49
16:00:35.133797,49
16:00:35.133910,49
16:00:35.134021,49
16:00:35.134142,49
16:00:35.134282,49
16:00:35.134569,49
16:00:35.134790,49
16:00:35.136039,49
16:00:35.138470,49
16:00:35.139799,49
16:00:35.141046,49
16:00:35.144595,49
16:00:35.144745,49
16:00:35.146427,49
16:00:35.147343,49
16:00:35.148534,49
16:00:35.150916,49
16:00:35.154591,49
16:00:35.154768,49
16:00:35.157338,49
16:00:35.158624,49
16:00:35.161095,49
16:00:35.162334,49
16:00:35.164785,49
16:00:35.167458,49
16:00:35.168474,49
16:00:35.171278,49
16:00:35.172205,49
16:00:35.174869,49
16:00:35.176185,49
16:00:35.178524,49
16:00:35.181022,49
16:00:35.182144,49
16:00:35.185013,49
16:00:35.186322,49
16:00:35.188459,49
16:00:35.189790,49
16:00:35.192294,48
16:00:35.194762,49
16:00:35.195953,49
16:00:35.197256,49
16:00:35.199981,49
16:00:35.202208,49
16:00:35.203661,49
16:00:35.205993,49
16:00:35.207796,49
16:00:35.209988,49
16:00:35.212603,49
16:00:35.213436,49
16:00:35.217220,49
16:00:35.221230,49
16:00:35.222114,49
16:00:35.265121,49
16:00:35.265940,49
16:00:35.267160,49
16:00:35.268469,49
16:00:35.269963,49
16:00:35.273187,48
16:00:35.273336,48
16:00:35.273568,49
16:00:35.273788,49
16:00:35.274013,49
16:00:35.274237,49
16:00:35.274543,49
16:00:35.274797,49
16:00:35.275024,49
16:00:35.275244,49
16:00:35.275465,49
16:00:35.275686,49
16:00:35.275959,49
16:00:35.276286,49
16:00:35.276516,49
16:00:35.276738,49
16:00:35.276989,49
16:00:35.277257,49
16:00:35.277389,49
16:00:35.277521,48
16:00:35.277648,49
16:00:35.277789,49
16:00:35.277912,49
16:00:35.278438,49
16:00:35.279696,49
16:00:35.282491,49
16:00:35.283431,49
16:00:35.284658,49
16:00:35.285910,49
16:00:35.288531,50
16:00:35.289860,49
16:00:35.291024,49
16:00:35.294875,49
16:00:35.296140,49
16:00:35.297146,49
16:00:35.299965,49
16:00:35.300904,49
16:00:35.303970,49
16:00:35.305971,49
16:00:35.307327,49
16:00:35.308559,49
16:00:35.311036,49
16:00:35.313461,49
16:00:35.314622,49
16:00:35.317251,49
16:00:35.318441,49
16:00:35.321062,49
16:00:35.323574,49
16:00:35.326093,49
16:00:35.327436,49
16:00:35.328493,49
16:00:35.330979,49
16:00:35.333559,49
16:00:35.334644,49
16:00:35.336200,49
16:00:35.338771,49
16:00:35.341100,49
16:00:35.342309,49
16:00:35.344775,49
16:00:35.346310,49
16:00:35.348533,49
16:00:35.349696,49
16:00:35.352287,49
16:00:35.355028,49
16:00:35.355855,49
16:00:35.358578,49
16:00:35.359946,49
16:00:35.362482,49
16:00:35.363428,49
16:00:35.366059,49
16:00:35.413845,49
16:00:35.414705,49
16:00:35.415885,49
16:00:35.421120,49
16:00:35.423090,49
16:00:35.423233,49
16:00:35.423364,49
16:00:35.423492,49
16:00:35.423618,49
16:00:35.423744,49
16:00:35.423870,49
16:00:35.423996,49
16:00:35.424122,49
16:00:35.424248,49
16:00:35.424386,49
16:00:35.424590,49
16:00:35.424719,49
16:00:35.424846,49
16:00:35.424973,49
16:00:35.425099,49
16:00:35.425226,49
16:00:35.425352,49
16:00:35.425556,49
16:00:35.425743,49
16:00:35.425949,49
16:00:35.426158,49
16:00:35.426349,49
16:00:35.426563,49
16:00:35.426760,49
16:00:35.427116,49
16:00:35.428569,49
16:00:35.431199,49
16:00:35.432118,49
16:00:35.433417,49
16:00:35.434915,49
16:00:35.435926,49
16:00:35.439099,49
16:00:35.439608,49
16:00:35.443801,49
16:00:35.444791,49
16:00:35.446058,49
16:00:35.447134,49
16:00:35.449960,49
16:00:35.452469,49
16:00:35.453458,49
16:00:35.455962,49
16:00:35.457343,49
16:00:35.460100,48
16:00:35.462471,49
16:00:35.463390,48
16:00:35.466032,48
16:00:35.467179,48
16:00:35.469963,49
16:00:35.470999,48
16:00:35.473559,49
16:00:35.474897,49
16:00:35.477447,49
16:00:35.480160,49
16:00:35.480923,49
16:00:35.483418,48
16:00:35.484783,48
16:00:35.487340,49
16:00:35.488634,48
16:00:35.493575,48
16:00:35.493807,48
16:00:35.494935,48
16:00:35.496128,48
16:00:35.498514,48
16:00:35.501147,48
16:00:35.502161,48
16:00:35.504771,48
16:00:35.506039,48
16:00:35.508522,48
16:00:35.511150,48
16:00:35.512251,48
16:00:35.514795,48
16:00:35.515940,48
16:00:35.518535,48
16:00:35.519762,48
16:00:35.523523,45
16:00:35.524783,48
16:00:35.526110,48
16:00:35.528522,45
16:00:35.529731,45
16:00:35.532461,45
16:00:35.536221,48
16:00:35.539560,48
16:00:35.539715,48
16:00:35.542327,45
16:00:35.543646,45
16:00:35.544837,45
16:00:35.545992,44
16:00:35.547173,45
16:00:35.551067,44
16:00:35.552128,45
16:00:35.553658,44
16:00:35.556082,45
16:00:35.558550,45
16:00:35.559974,45
16:00:35.561043,44
16:00:35.563688,44
16:00:35.567525,44
16:00:35.568417,44
16:00:35.569652,44
16:00:35.572363,44
16:00:35.573428,44
16:00:35.574801,44
16:00:35.577298,43
16:00:35.578697,44
16:00:35.582454,44
16:00:35.583392,44
16:00:35.584767,42
16:00:35.587552,42
16:00:35.588460,42
16:00:35.592048,43
16:00:35.593765,43
16:00:35.594868,43
16:00:35.596006,42
16:00:35.599778,41
16:00:35.603689,41
16:00:35.604739,42
16:00:35.606186,42
16:00:35.612465,41
16:00:35.613606,41
16:00:35.614618,40
16:00:35.618616,40
16:00:35.619650,38
16:00:35.621399,37
16:00:35.622864,36
16:00:35.623401,37
16:00:35.624773,37
16:00:35.627765,36
16:00:35.628484,35
16:00:35.629785,35
16:00:35.632174,34
16:00:35.633476,33
16:00:35.634729,32
16:00:35.635931,33
16:00:35.639858,33
16:00:35.640994,33
16:00:35.643715,33
16:00:35.644970,33
16:00:35.645989,35
16:00:35.647503,36
16:00:35.649671,36
16:00:35.650902,36
16:00:35.653717,36
16:00:35.656078,36
16:00:35.657150,37
16:00:35.658585,38
16:00:35.661179,40
16:00:35.663709,40
16:00:35.664707,39
16:00:35.665998,37
16:00:35.708993,38
16:00:35.709785,38
16:00:35.710981,38
16:00:35.712246,39
16:00:35.713457,40
16:00:35.716721,41
16:00:35.716907,40
16:00:35.717101,39
16:00:35.717304,39
16:00:35.717507,39
16:00:35.717712,38
16:00:35.717967,38
16:00:35.718233,39
16:00:35.718467,41
16:00:35.718668,41
16:00:35.718862,39
16:00:35.719055,39
16:00:35.719231,40
16:00:35.719520,40
16:00:35.719750,40
16:00:35.719982,39
16:00:35.720216,38
16:00:35.720450,37
16:00:35.720666,36
16:00:35.720855,35
16:00:35.721056,34
16:00:35.722337,32
16:00:35.723562,28
16:00:35.724639,28
16:00:35.727414,27
16:00:35.728398,26
16:00:35.729641,24
16:00:35.730840,24
16:00:35.733523,24
16:00:35.736175,24
16:00:35.737178,26
16:00:35.738474,28
16:00:35.741089,32
16:00:35.742429,34
16:00:35.744991,36
16:00:35.747347,37
16:00:35.748388,37
16:00:35.751198,37
16:00:35.752156,37
16:00:35.755177,36
16:00:35.755932,34
16:00:35.758724,29
16:00:35.761289,28
16:00:35.762804,28
16:00:35.764716,28
16:00:35.767362,27
16:00:35.768374,28
16:00:35.769905,32
16:00:35.772255,32
16:00:35.773503,32
16:00:35.776086,29
16:00:35.778691,28
16:00:35.779758,28
16:00:35.782227,32
16:00:35.783523,32
16:00:35.786172,29
16:00:35.790297,27
16:00:35.790892,26
16:00:35.793795,25
16:00:35.794906,24
16:00:35.796243,24
16:00:35.799700,24
16:00:35.800922,24
16:00:35.802269,24
16:00:35.803385,22
16:00:35.806070,24
16:00:35.807118,27
16:00:35.809817,28
16:00:35.812432,24
16:00:35.813611,21
16:00:35.814789,20
16:00:35.817263,20
16:00:35.818439,21
16:00:35.821187,22
16:00:35.823719,20
16:00:35.824718,17
16:00:35.827498,16
16:00:35.828691,12
16:00:35.831108,10
16:00:35.832098,11
16:00:35.834759,11
16:00:35.837453,10
16:00:35.838482,8
16:00:35.841032,8
16:00:35.842278,8
16:00:35.845004,10
16:00:35.846173,12
16:00:35.848700,16
16:00:35.849695,16
16:00:35.852193,18
16:00:35.855048,20
16:00:35.855917,20
16:00:35.858617,18
16:00:35.859754,20
16:00:35.862316,23
16:00:35.863589,24
16:00:35.865916,22
16:00:35.868487,19
16:00:35.869779,13
16:00:35.872422,10
16:00:35.873751,12
16:00:35.876092,18
16:00:35.877390,20
16:00:35.903766,18
16:00:35.904677,12
16:00:35.907257,7
16:00:35.908471,6
16:00:35.910424,5
16:00:35.910567,4
16:00:35.910705,4
16:00:35.910820,7
16:00:35.910932,10
16:00:35.911043,10
16:00:35.911153,9
16:00:35.911285,10
16:00:35.911485,12
16:00:35.911681,16
16:00:35.911872,13
16:00:35.912262,11
16:00:35.913543,9
16:00:35.914861,7
16:00:35.915869,9
16:00:35.917087,16
16:00:35.919970,19
16:00:35.920912,21
16:00:35.922140,22
16:00:35.924751,20
16:00:35.926038,16
16:00:35.928594,10
16:00:35.929964,11
16:00:35.932301,18
16:00:35.934747,21
16:00:35.936129,18
16:00:35.938740,12
16:00:35.939669,11
16:00:35.942348,12
16:00:35.943479,12
16:00:35.946037,10
16:00:35.948502,9
16:00:35.949623,7
16:00:35.952342,6
16:00:35.953423,6
16:00:35.956183,5
16:00:35.957200,4
16:00:35.960599,1
16:00:35.960982,1
16:00:35.963680,2
16:00:35.966018,6
16:00:35.967105,11
16:00:36.024998,13
16:00:36.025953,12
16:00:36.027087,11
16:00:36.028402,12
16:00:36.033102,20
16:00:36.033268,23
16:00:36.033404,21
16:00:36.033614,21
16:00:36.033783,25
16:00:36.033986,27
16:00:36.034158,28
16:00:36.034295,26
16:00:36.034588,23
16:00:36.034776,22
16:00:36.034960,24
16:00:36.035075,24
16:00:36.035297,23
16:00:36.035524,20
16:00:36.035683,11
16:00:36.035971,7
16:00:36.036205,8
16:00:36.036360,11
16:00:36.036542,13
16:00:36.036720,10
16:00:36.036973,7
16:00:36.037095,8
16:00:36.037206,12
16:00:36.037317,17
16:00:36.037461,16
16:00:36.037625,12
16:00:36.037787,17
16:00:36.037964,19
