14:38:46.403951,48
14:38:46.404781,48
14:38:46.406030,48
14:38:46.407193,48
14:38:46.410052,48
14:38:46.412552,48
14:38:46.413511,48
14:38:46.414768,48
14:38:46.417225,48
14:38:46.419677,48
14:38:46.420922,48
14:38:46.423421,48
14:38:46.424652,48
14:38:46.428448,48
14:38:46.429665,48
14:38:46.432646,48
14:38:46.433430,48
14:38:46.434689,48
14:38:46.437423,48
14:38:46.438469,48
14:38:46.441265,48
14:38:46.443623,48
14:38:46.444646,48
14:38:46.446274,48
14:38:46.448610,48
14:38:46.451031,48
14:38:46.452264,49
14:38:46.454873,48
14:38:46.456024,48
14:38:46.459098,49
14:38:46.459695,48
14:38:46.462245,49
14:38:46.463564,48
14:38:46.466105,48
14:38:46.468588,48
14:38:46.469772,48
14:38:46.472333,48
14:38:46.473660,48
14:38:46.476090,48
14:38:46.477175,48
14:38:46.480008,48
14:38:46.482603,48
14:38:46.483440,48
14:38:46.511303,48
14:38:46.512257,48
14:38:46.513412,48
14:38:46.516181,48
14:38:46.519350,48
14:38:46.519488,48
14:38:46.519603,48
14:38:46.519716,48
14:38:46.519846,48
14:38:46.520011,48
14:38:46.520141,48
14:38:46.520258,48
14:38:46.520367,48
14:38:46.520484,48
14:38:46.520592,48
14:38:46.520869,48
14:38:46.521388,48
14:38:46.522454,48
14:38:46.524822,48
14:38:46.525934,48
14:38:46.526068,48
14:38:46.527187,48
14:38:46.528751,48
14:38:46.531372,48
14:38:46.533558,48
14:38:46.534719,48
14:38:46.535981,48
14:38:46.538639,48
14:38:46.539900,48
14:38:46.542264,48
14:38:46.543481,48
14:38:46.545927,48
14:38:46.548716,48
14:38:46.550172,48
14:38:46.552323,48
14:38:46.553647,48
14:38:46.556042,48
14:38:46.558523,48
14:38:46.559678,48
14:38:46.561198,48
14:38:46.563793,48
14:38:46.566758,49
14:38:46.567236,48
14:38:46.569845,48
14:38:46.571162,48
14:38:46.573749,48
14:38:46.574636,48
14:38:46.577180,48
14:38:46.580037,48
14:38:46.580979,48
14:38:46.583732,48
14:38:46.584708,48
14:38:46.587401,48
14:38:46.589773,48
14:38:46.591011,48
14:38:46.592187,48
14:38:46.594981,48
14:38:46.597458,48
14:38:46.598401,48
14:38:46.601338,48
14:38:46.603648,48
14:38:46.605193,48
14:38:46.606008,48
14:38:46.608537,48
14:38:46.612347,48
14:38:46.613467,48
14:38:46.614919,48
14:38:46.617398,48
14:38:46.618441,48
14:38:46.619761,48
14:38:46.622435,48
14:38:46.624784,48
14:38:46.625927,48
14:38:46.628635,48
14:38:46.629674,48
14:38:46.632463,48
14:38:46.634795,48
14:38:46.636032,48
14:38:46.638887,48
14:38:46.639742,48
14:38:46.642351,48
14:38:46.643467,48
14:38:46.695254,48
14:38:46.696014,48
14:38:46.697216,48
14:38:46.700171,48
14:38:46.704437,48
14:38:46.704584,48
14:38:46.704713,48
14:38:46.704936,48
14:38:46.705168,48
14:38:46.705388,48
14:38:46.705596,48
14:38:46.705949,48
14:38:46.706242,48
14:38:46.706381,48
14:38:46.706566,48
14:38:46.706763,48
14:38:46.706891,48
14:38:46.707174,48
14:38:46.707435,48
14:38:46.707724,49
14:38:46.707860,49
14:38:46.707974,48
14:38:46.708085,48
14:38:46.708336,49
14:38:46.708566,48
14:38:46.708681,48
14:38:46.708792,48
14:38:46.709130,48
14:38:46.709293,48
14:38:46.709533,48
14:38:46.709713,48
14:38:46.709894,48
14:38:46.712481,48
14:38:46.713451,48
14:38:46.714713,48
14:38:46.716051,48
14:38:46.717477,48
14:38:46.718528,48
14:38:46.721196,48
14:38:46.722581,48
14:38:46.723503,48
14:38:46.726087,48
14:38:46.727119,49
14:38:46.729981,48
14:38:46.732244,48
14:38:46.733947,48
14:38:46.736079,48
14:38:46.738746,48
14:38:46.739806,48
14:38:46.741077,48
14:38:46.743485,48
14:38:46.744799,48
14:38:46.747475,48
14:38:46.750976,48
14:38:46.751114,48
14:38:46.753535,48
14:38:46.755080,48
14:38:46.757692,48
14:38:46.758419,48
14:38:46.761277,48
14:38:46.762199,48
14:38:46.765035,48
14:38:46.767523,48
14:38:46.769834,48
14:38:46.771249,48
14:38:46.772357,48
14:38:46.774875,48
14:38:46.777254,48
14:38:46.778708,48
14:38:46.781261,48
14:38:46.782257,48
14:38:46.784729,48
14:38:46.785968,48
14:38:46.788732,48
14:38:46.789922,48
14:38:46.792279,49
14:38:46.794953,48
14:38:46.795952,48
14:38:46.801150,49
14:38:46.802187,48
14:38:46.803515,48
14:38:46.806238,48
14:38:46.807245,48
14:38:46.808662,48
14:38:46.809667,48
14:38:46.812314,48
14:38:46.813459,48
14:38:46.816192,48
14:38:46.818497,48
14:38:46.819765,48
14:38:46.822583,48
14:38:46.823836,48
14:38:46.825118,48
14:38:46.827244,49
14:38:46.829784,48
14:38:46.830981,48
14:38:46.833615,48
14:38:46.834694,48
14:38:46.837302,48
14:38:46.839866,48
14:38:46.841182,48
14:38:46.843532,48
14:38:46.844712,48
14:38:46.847476,48
14:38:46.848478,48
14:38:46.851027,48
14:38:46.852156,49
14:38:46.854987,48
14:38:46.856335,49
14:38:46.858649,48
14:38:46.861095,49
14:38:46.862212,49
14:38:46.864971,49
14:38:46.865931,48
14:38:46.868534,48
14:38:46.871405,48
14:38:46.872315,48
14:38:46.874827,48
14:38:46.875912,48
14:38:46.878742,48
14:38:46.879994,48
14:38:46.882622,48
14:38:46.884302,48
14:38:46.885991,48
14:38:46.889845,48
14:38:46.891265,48
14:38:46.892244,48
14:38:46.893402,48
14:38:46.896083,48
14:38:46.898711,48
14:38:46.902272,48
14:38:46.903525,48
14:38:46.906040,48
14:38:46.907300,48
14:38:46.908676,48
14:38:46.909638,48
14:38:46.912374,48
14:38:46.913423,48
14:38:46.918057,48
14:38:46.918458,48
14:38:46.921079,48
14:38:46.922402,48
14:38:46.923575,48
14:38:46.924748,48
14:38:46.927465,48
14:38:46.928454,48
14:38:46.931253,48
14:38:46.933630,48
14:38:46.935982,48
14:38:46.937268,48
14:38:46.938574,48
14:38:46.941070,48
14:38:46.942568,48
14:38:46.945022,48
14:38:46.946046,48
14:38:46.948716,48
14:38:46.949698,48
14:38:46.952412,48
14:38:46.955010,48
14:38:46.956078,48
14:38:47.009122,48
14:38:47.009834,48
14:38:47.011042,48
14:38:47.012282,48
14:38:47.016854,48
14:38:47.017015,48
14:38:47.017167,48
14:38:47.017333,48
14:38:47.017459,48
14:38:47.017593,48
14:38:47.017717,48
14:38:47.017850,48
14:38:47.017974,48
14:38:47.018103,48
14:38:47.018323,48
14:38:47.018451,48
14:38:47.018575,48
14:38:47.018699,48
14:38:47.018822,48
14:38:47.018946,48
14:38:47.019069,48
14:38:47.019193,48
14:38:47.019316,48
14:38:47.019553,48
14:38:47.019802,49
14:38:47.020022,49
14:38:47.020225,48
14:38:47.020426,48
14:38:47.020621,48
14:38:47.020880,48
14:38:47.021008,48
14:38:47.022353,48
14:38:47.023497,48
14:38:47.026017,48
14:38:47.027172,48
14:38:47.028421,48
14:38:47.029908,48
14:38:47.030909,49
14:38:47.032222,48
14:38:47.035349,48
14:38:47.037307,48
14:38:47.038552,48
14:38:47.039899,48
14:38:47.042520,48
14:38:47.044735,49
14:38:47.045980,48
14:38:47.048759,48
14:38:47.049702,48
14:38:47.052246,48
14:38:47.053490,48
14:38:47.056228,48
14:38:47.058631,48
14:38:47.059683,48
14:38:47.062252,48
14:38:47.063688,48
14:38:47.066257,48
14:38:47.067157,48
14:38:47.069864,48
14:38:47.070929,48
14:38:47.073560,48
14:38:47.074773,48
14:38:47.077301,48
14:38:47.079757,48
14:38:47.080907,48
14:38:47.083758,48
14:38:47.084767,48
14:38:47.087334,48
14:38:47.091030,48
14:38:47.092253,48
14:38:47.093404,48
14:38:47.096251,48
14:38:47.097198,48
14:38:47.098527,48
14:38:47.101070,48
14:38:47.102145,48
14:38:47.104829,48
14:38:47.106130,49
14:38:47.108826,48
14:38:47.111020,48
14:38:47.112171,48
14:38:47.152619,48
14:38:47.153511,48
14:38:47.154719,48
14:38:47.157631,48
14:38:47.160906,48
14:38:47.161068,48
14:38:47.161214,48
14:38:47.161407,48
14:38:47.161610,48
14:38:47.161837,48
14:38:47.162147,48
14:38:47.162375,48
14:38:47.162615,48
14:38:47.162825,48
14:38:47.163035,48
14:38:47.163316,48
14:38:47.163529,48
14:38:47.163684,48
14:38:47.163877,48
14:38:47.164063,48
14:38:47.164268,48
14:38:47.164544,48
14:38:47.164715,48
14:38:47.164879,48
14:38:47.165104,48
14:38:47.165921,48
14:38:47.167287,48
14:38:47.169723,48
14:38:47.170911,48
14:38:47.174743,48
14:38:47.176004,48
14:38:47.177171,48
14:38:47.178593,48
14:38:47.181048,49
14:38:47.182303,48
14:38:47.183471,49
14:38:47.184618,48
14:38:47.187285,48
14:38:47.188492,48
14:38:47.191212,48
14:38:47.193559,48
14:38:47.194667,48
14:38:47.196233,48
14:38:47.198438,48
14:38:47.201272,48
14:38:47.202230,48
14:38:47.204771,48
14:38:47.206075,48
14:38:47.208545,48
14:38:47.209798,48
14:38:47.212252,48
14:38:47.215012,48
14:38:47.215939,48
14:38:47.218534,48
14:38:47.219645,48
14:38:47.222498,48
14:38:47.223775,48
14:38:47.226067,48
14:38:47.227178,48
14:38:47.230004,48
14:38:47.232346,48
14:38:47.233500,48
14:38:47.235994,48
14:38:47.237185,48
14:38:47.240258,48
14:38:47.242269,48
14:38:47.243443,48
14:38:47.244642,48
14:38:47.247404,48
14:38:47.249996,48
14:38:47.251018,48
14:38:47.253542,48
14:38:47.254752,48
14:38:47.313864,48
14:38:47.314727,48
14:38:47.315976,48
14:38:47.318540,48
14:38:47.326473,48
14:38:47.326630,48
14:38:47.326834,48
14:38:47.327130,48
14:38:47.327317,48
14:38:47.327510,48
14:38:47.327704,48
14:38:47.327838,48
14:38:47.328018,48
14:38:47.328265,48
14:38:47.328457,48
14:38:47.328635,48
14:38:47.328815,48
14:38:47.328979,48
14:38:47.329172,48
14:38:47.329344,48
14:38:47.329605,49
14:38:47.329780,48
14:38:47.329947,48
14:38:47.330110,48
14:38:47.330240,48
14:38:47.330409,48
14:38:47.330563,48
14:38:47.330818,48
14:38:47.331002,48
14:38:47.331185,48
14:38:47.331346,48
14:38:47.331531,48
14:38:47.331699,48
14:38:47.331811,48
14:38:47.332002,48
14:38:47.332130,48
14:38:47.332255,48
14:38:47.332421,48
14:38:47.332568,48
14:38:47.333383,48
14:38:47.334659,48
14:38:47.337561,48
14:38:47.339879,48
14:38:47.341716,48
14:38:47.342212,48
14:38:47.346252,48
14:38:47.347384,48
14:38:47.348426,48
14:38:47.351138,48
14:38:47.352240,48
14:38:47.354843,48
14:38:47.357576,48
14:38:47.361020,48
14:38:47.362156,48
14:38:47.363396,48
14:38:47.364960,48
14:38:47.368595,48
14:38:47.369660,48
14:38:47.370968,48
14:38:47.372254,48
14:38:47.374824,48
14:38:47.376025,48
14:38:47.379951,48
14:38:47.380926,49
14:38:47.382157,48
14:38:47.384929,48
14:38:47.385995,48
14:38:47.387199,48
14:38:47.389972,48
14:38:47.392310,48
14:38:47.393652,48
14:38:47.397511,48
14:38:47.398711,48
14:38:47.399672,48
14:38:47.408508,48
14:38:47.409758,48
14:38:47.410900,48
14:38:47.412448,48
14:38:47.413410,48
14:38:47.417457,48
14:38:47.418358,48
14:38:47.419683,48
14:38:47.420929,48
14:38:47.422239,48
14:38:47.423608,48
14:38:47.426060,48
14:38:47.427242,48
14:38:47.428423,48
14:38:47.429741,48
14:38:47.432484,48
14:38:47.433456,48
14:38:47.434679,48
14:38:47.438539,48
14:38:47.439795,48
14:38:47.441142,48
14:38:47.443778,48
14:38:47.444671,48
14:38:47.445888,48
14:38:47.448716,48
14:38:47.451181,48
14:38:47.453475,48
14:38:47.454716,48
14:38:47.455962,48
14:38:47.459812,48
14:38:47.460886,48
14:38:47.462259,48
14:38:47.463462,48
14:38:47.465997,48
14:38:47.468619,48
14:38:47.469756,48
14:38:47.472383,48
14:38:47.473654,48
14:38:47.476055,48
14:38:47.477342,49
14:38:47.481244,48
14:38:47.482177,48
14:38:47.483417,48
14:38:47.486338,48
14:38:47.487131,48
14:38:47.489909,48
14:38:47.491338,48
14:38:47.493729,48
14:38:47.496079,48
14:38:47.497266,48
14:38:47.499979,48
14:38:47.500928,48
14:38:47.503457,48
14:38:47.504642,48
14:38:47.507530,48
14:38:47.508532,48
14:38:47.510992,48
14:38:47.512138,48
14:38:47.514964,48
14:38:47.517222,48
14:38:47.518615,48
14:38:47.521023,48
14:38:47.522261,48
14:38:47.524897,48
14:38:47.527393,48
14:38:47.528394,48
14:38:47.531141,48
14:38:47.532264,48
14:38:47.535289,48
14:38:47.536562,48
14:38:47.538563,48
14:38:47.539775,48
14:38:47.543674,48
14:38:47.544671,48
14:38:47.545947,48
14:38:47.548427,48
14:38:47.549591,48
14:38:47.552431,48
14:38:47.554761,48
14:38:47.555969,48
14:38:47.603850,48
14:38:47.604827,48
14:38:47.605904,48
14:38:47.607349,48
14:38:47.614371,48
14:38:47.614519,48
14:38:47.614727,48
14:38:47.614934,48
14:38:47.615134,48
14:38:47.615318,48
14:38:47.615517,48
14:38:47.615776,48
14:38:47.615984,48
14:38:47.616193,48
14:38:47.616394,48
14:38:47.616599,48
14:38:47.616797,48
14:38:47.617037,48
14:38:47.617238,48
14:38:47.617431,48
14:38:47.617611,48
14:38:47.617765,48
14:38:47.617938,48
14:38:47.618095,48
14:38:47.618306,48
14:38:47.618465,48
14:38:47.618664,48
14:38:47.618853,48
14:38:47.619053,48
14:38:47.619251,48
14:38:47.620294,48
14:38:47.620853,48
14:38:47.623608,48
14:38:47.625348,48
14:38:47.625952,48
14:38:47.627361,48
14:38:47.629948,48
14:38:47.630904,48
14:38:47.632327,48
14:38:47.633455,48
14:38:47.636162,48
14:38:47.638506,48
14:38:47.639713,48
14:38:47.642535,48
14:38:47.643534,48
14:38:47.646002,48
14:38:47.647558,48
14:38:47.649725,48
14:38:47.652406,48
14:38:47.653710,48
14:38:47.656070,48
14:38:47.657289,48
14:38:47.659817,48
14:38:47.661066,48
14:38:47.663708,48
14:38:47.664963,48
14:38:47.667612,49
14:38:47.668512,48
14:38:47.670942,48
14:38:47.673651,48
14:38:47.674866,48
14:38:47.677613,48
14:38:47.679674,48
14:38:47.680835,48
14:38:47.682629,48
14:38:47.684618,48
14:38:47.687441,48
14:38:47.688414,48
14:38:47.691069,48
14:38:47.692507,48
14:38:47.694795,48
14:38:47.695874,48
14:38:47.698717,48
14:38:47.699679,48
14:38:47.702406,48
14:38:47.706066,48
14:38:47.707607,48
14:38:47.708697,48
14:38:47.711177,48
14:38:47.712262,48
14:38:47.713425,48
14:38:47.716194,48
14:38:47.718960,48
14:38:47.719824,48
14:38:47.724955,48
14:38:47.726084,48
14:38:47.727206,48
14:38:47.728455,48
14:38:47.729615,48
14:38:47.731154,48
14:38:47.733741,48
14:38:47.736000,48
14:38:47.737399,48
14:38:47.739806,48
14:38:47.741018,48
14:38:47.743777,48
14:38:47.746013,48
14:38:47.747331,48
14:38:47.748383,48
14:38:47.751222,48
14:38:47.754225,48
14:38:47.754655,48
14:38:47.757653,48
14:38:47.758589,48
14:38:47.761207,48
14:38:47.762279,48
14:38:47.764968,48
14:38:47.792576,48
14:38:47.793491,48
14:38:47.794791,48
14:38:47.797326,48
14:38:47.800530,48
14:38:47.800714,48
14:38:47.800864,49
14:38:47.801015,48
14:38:47.801312,48
14:38:47.801463,48
14:38:47.801595,48
14:38:47.801735,48
14:38:47.802173,48
14:38:47.802310,48
14:38:47.802438,48
14:38:47.802686,48
14:38:47.803021,48
