14:35:56.539680,45
14:35:56.540391,48
14:35:56.541590,48
14:35:56.542793,48
14:35:56.544033,45
14:35:56.546490,48
14:35:56.546625,48
14:35:56.546753,45
14:35:56.546889,48
14:35:56.547016,48
14:35:56.547141,48
14:35:56.547753,48
14:35:56.548972,48
14:35:56.551473,48
14:35:56.552726,48
14:35:56.553953,48
14:35:56.555208,48
14:35:56.602986,48
14:35:56.604089,45
14:35:56.606670,48
14:35:56.611345,48
14:35:56.611693,48
14:35:56.612064,45
14:35:56.612327,48
14:35:56.612449,48
14:35:56.612737,48
14:35:56.612977,48
14:35:56.613247,48
14:35:56.613473,48
14:35:56.613681,48
14:35:56.613985,48
14:35:56.614200,48
14:35:56.614408,48
14:35:56.614616,48
14:35:56.614823,48
14:35:56.615085,48
14:35:56.615303,48
14:35:56.615509,48
14:35:56.615713,48
14:35:56.615914,48
14:35:56.616117,45
14:35:56.616373,48
14:35:56.616661,48
14:35:56.616938,48
14:35:56.617198,48
14:35:56.617403,48
14:35:56.617847,48
14:35:56.618002,48
14:35:56.620790,48
14:35:56.621671,48
14:35:56.622912,48
14:35:56.624343,48
14:35:56.625346,48
14:35:56.626456,48
14:35:56.629298,48
14:35:56.631575,48
14:35:56.632813,48
14:35:56.635309,48
14:35:56.636530,48
14:35:56.639367,48
14:35:56.640488,48
14:35:56.642831,48
14:35:56.645367,48
14:35:56.648054,48
14:35:56.649001,48
14:35:56.650338,48
14:35:56.652842,48
14:35:56.654081,48
14:35:56.656692,48
14:35:56.657813,48
14:35:56.660419,48
14:35:56.662887,48
14:35:56.664013,48
14:35:56.666918,48
14:35:56.668063,48
14:35:56.670373,48
14:35:56.673150,48
14:35:56.674160,48
14:35:56.675574,48
14:35:56.680375,48
14:35:56.681518,48
14:35:56.682940,48
14:35:56.684056,48
14:35:56.686596,48
14:35:56.687833,48
14:35:56.689209,48
14:35:56.691615,48
14:35:56.692976,49
14:35:56.696626,48
14:35:56.697789,48
14:35:56.699028,48
14:35:56.701595,48
14:35:56.702787,48
14:35:56.705510,48
14:35:56.707865,48
