16:18:43.533271,48
16:18:43.534092,48
16:18:43.537718,48
16:18:43.538995,48
16:18:43.540656,48
16:18:43.543374,48
16:18:43.543517,48
16:18:43.543650,48
16:18:43.543780,48
16:18:43.543907,48
16:18:43.544035,48
16:18:43.544163,48
16:18:43.544290,48
16:18:43.544418,48
16:18:43.544545,48
16:18:43.544672,48
16:18:43.544798,48
16:18:43.545238,48
16:18:43.546513,48
16:18:43.548859,48
16:18:43.550229,48
16:18:43.550349,48
16:18:43.551348,48
16:18:43.552590,48
16:18:43.555299,48
16:18:43.557946,48
16:18:43.558928,48
16:18:43.560274,48
16:18:43.562621,48
16:18:43.565393,48
16:18:43.566461,48
16:18:43.569013,45
16:18:43.571015,48
16:18:43.572741,48
16:18:43.575361,48
16:18:43.576443,48
16:18:43.577836,48
16:18:43.580420,48
16:18:43.582978,48
16:18:43.584179,48
16:18:43.586804,48
16:18:43.587810,45
16:18:43.590485,45
16:18:43.592852,45
16:18:43.593979,48
16:18:43.595319,48
16:18:43.598559,48
16:18:43.600633,48
16:18:43.601671,48
16:18:43.604213,48
16:18:43.605538,48
16:18:43.607695,48
16:18:43.610226,45
16:18:43.611544,48
16:18:43.615199,48
16:18:43.616616,48
16:18:43.617741,48
16:18:43.619177,45
16:18:43.621556,48
16:18:43.622758,48
16:18:43.625402,48
16:18:43.627940,48
16:18:43.628917,48
16:18:43.631481,48
16:18:43.632754,48
16:18:43.635565,48
16:18:43.636763,48
16:18:43.639032,45
16:18:43.641416,45
16:18:43.643937,45
16:18:43.645304,48
16:18:43.646501,48
16:18:43.650309,45
16:18:43.651495,48
16:18:43.652896,48
16:18:43.654125,48
16:18:43.656482,48
16:18:43.658975,48
16:18:43.660296,48
16:18:43.663036,48
16:18:43.663918,48
16:18:43.666563,48
16:18:43.667775,48
16:18:43.670380,48
16:18:43.672691,48
16:18:43.673863,48
16:18:43.676509,48
16:18:43.679219,48
16:18:43.680282,48
16:18:43.681492,48
16:18:43.684094,48
16:18:43.686679,48
16:18:43.687723,48
16:18:43.690305,48
16:18:43.691312,48
16:18:43.694006,45
16:18:43.695397,48
16:18:43.697745,48
16:18:43.700403,45
16:18:43.701490,48
16:18:43.702962,48
16:18:43.705477,48
16:18:43.707676,48
16:18:43.710376,48
16:18:43.711359,48
16:18:43.712752,45
16:18:43.715333,45
16:18:43.716464,48
16:18:43.719264,48
16:18:43.724158,45
16:18:43.725272,45
16:18:43.726400,48
16:18:43.729160,48
16:18:43.730336,48
16:18:43.731803,48
16:18:43.732656,48
16:18:43.735593,48
16:18:43.736550,48
16:18:43.739030,48
16:18:43.740323,45
16:18:43.742724,48
16:18:43.745604,48
16:18:43.746506,48
16:18:43.747694,48
16:18:43.750432,48
16:18:43.766728,48
16:18:43.767794,48
16:18:43.769015,48
16:18:43.823016,48
16:18:43.824041,48
16:18:43.824210,48
16:18:43.824454,48
16:18:43.824690,48
16:18:43.824885,48
16:18:43.825085,48
16:18:43.826392,48
16:18:43.831767,48
16:18:43.831948,48
16:18:43.832084,48
16:18:43.832215,45
16:18:43.832354,45
16:18:43.832592,45
16:18:43.832719,45
16:18:43.832844,45
16:18:43.832959,48
16:18:43.833072,48
16:18:43.833184,45
16:18:43.833297,48
16:18:43.833409,45
16:18:43.833521,48
16:18:43.833714,48
16:18:43.833844,45
16:18:43.833960,48
16:18:43.834082,45
16:18:43.834212,45
16:18:43.834328,48
16:18:43.834441,45
16:18:43.834552,45
16:18:43.834664,45
16:18:43.834810,45
16:18:43.834983,45
16:18:43.835331,45
16:18:43.835504,48
16:18:43.835639,45
16:18:43.835759,45
16:18:43.835965,45
16:18:43.836209,48
16:18:43.836400,45
16:18:43.837696,48
16:18:43.840334,48
16:18:43.841349,45
16:18:43.842951,45
16:18:43.843927,45
16:18:43.846448,45
16:18:43.848981,48
16:18:43.850487,45
16:18:43.851476,45
16:18:43.854230,45
16:18:43.856721,45
16:18:43.857669,48
16:18:43.858912,48
16:18:43.861657,45
16:18:43.864053,45
16:18:43.865600,45
16:18:43.867923,45
16:18:43.869051,45
16:18:43.871593,48
16:18:43.874161,48
16:18:43.875379,48
16:18:43.877656,48
16:18:43.878987,48
16:18:43.905504,48
16:18:43.906628,45
16:18:43.910313,48
16:18:43.911764,48
16:18:43.913781,48
16:18:43.913958,48
16:18:43.914076,45
16:18:43.914245,48
16:18:43.914437,48
16:18:43.914644,45
16:18:43.914841,48
16:18:43.915035,48
16:18:43.915231,45
16:18:43.915430,48
16:18:43.915602,48
16:18:43.915796,48
16:18:43.916327,48
16:18:43.919250,48
16:18:43.920377,48
16:18:43.920527,48
16:18:43.921653,48
16:18:43.922874,45
16:18:43.923820,45
16:18:43.926662,48
16:18:43.927637,48
16:18:43.930596,48
16:18:43.932436,45
16:18:43.934012,48
16:18:43.937060,48
16:18:43.937706,48
16:18:43.940317,48
16:18:43.941334,48
16:18:43.943937,48
16:18:43.945537,48
16:18:43.947781,48
16:18:43.949191,48
16:18:43.951563,45
16:18:43.953997,45
16:18:43.955351,45
16:18:43.957773,48
16:18:43.958922,45
16:18:43.961653,45
16:18:43.962663,45
16:18:43.966074,48
16:18:43.969373,45
16:18:43.969606,48
16:18:43.971639,48
16:18:43.972853,48
16:18:43.977926,48
16:18:43.978888,48
16:18:43.980288,45
16:18:43.983347,48
16:18:43.986687,48
16:18:43.988019,48
16:18:43.988965,48
16:18:43.991464,45
16:18:43.992643,45
16:18:43.995529,45
16:18:43.996383,48
16:18:43.997566,48
16:18:43.998980,45
16:18:44.000328,45
16:18:44.003057,48
16:18:44.003948,48
16:18:44.006533,48
16:18:44.007575,48
16:18:44.010303,48
16:18:44.011366,48
16:18:44.014340,45
16:18:44.016436,48
16:18:44.017776,48
16:18:44.020420,48
16:18:44.024015,45
16:18:44.025199,48
16:18:44.026347,48
16:18:44.028938,45
16:18:44.030517,48
16:18:44.035418,45
16:18:44.036587,48
16:18:44.037894,48
16:18:44.040557,48
16:18:44.041337,48
16:18:44.042793,48
16:18:44.043940,48
16:18:44.045359,45
16:18:44.048121,48
16:18:44.049138,48
16:18:44.051548,48
16:18:44.052718,48
16:18:44.055384,48
16:18:44.056504,48
16:18:44.058928,45
16:18:44.063041,48
16:18:44.064015,48
16:18:44.065303,48
16:18:44.066547,48
16:18:44.120617,48
16:18:44.121506,48
16:18:44.122729,48
16:18:44.125570,48
16:18:44.132556,48
16:18:44.132769,48
16:18:44.132944,48
16:18:44.133130,48
16:18:44.133302,48
16:18:44.133472,48
16:18:44.133734,48
16:18:44.133946,48
16:18:44.134122,48
16:18:44.134296,48
16:18:44.134467,48
16:18:44.134637,48
16:18:44.134806,48
16:18:44.134973,48
16:18:44.135230,45
16:18:44.135402,45
16:18:44.135571,45
16:18:44.135738,48
16:18:44.135906,45
16:18:44.136086,48
16:18:44.136365,45
16:18:44.136546,48
16:18:44.136721,45
16:18:44.136871,45
16:18:44.137000,45
16:18:44.137129,48
16:18:44.137302,48
16:18:44.137437,48
16:18:44.137633,45
16:18:44.137869,48
16:18:44.140332,48
16:18:44.140520,48
16:18:44.141385,48
16:18:44.142745,45
16:18:44.144215,45
16:18:44.145231,45
