17:09:20.016668,-725
17:09:20.017793,-971
17:09:20.019047,-1021
17:09:20.020244,-790
17:09:20.021550,-407
17:09:20.029189,24
17:09:20.033850,356
17:09:20.034061,313
17:09:20.034189,4
17:09:20.034307,-245
17:09:20.034423,-452
17:09:20.034537,-515
17:09:20.034648,-507
17:09:20.034759,-674
17:09:20.034868,-907
17:09:20.034979,-1060
17:09:20.035191,-858
17:09:20.035379,-275
17:09:20.035571,406
17:09:20.035901,953
17:09:20.036089,1228
17:09:20.036334,1380
17:09:20.036580,1356
17:09:20.036814,1301
17:09:20.042799,1251
17:09:20.042930,1205
17:09:20.069296,1161
17:09:20.070784,1121
17:09:20.071864,1079
17:09:20.072976,1043
17:09:20.073995,1004
17:09:20.117459,969
17:09:20.117598,936
17:09:20.117744,903
17:09:20.117908,871
17:09:20.118073,840
17:09:20.118259,811
17:09:20.118434,785
17:09:20.118597,757
17:09:20.118771,730
17:09:20.119108,706
17:09:20.119291,681
17:09:20.119471,659
17:09:20.119648,635
17:09:20.120299,614
17:09:20.121673,595
17:09:20.126039,573
17:09:20.126176,554
17:09:20.127707,536
17:09:20.127913,519
17:09:20.128096,501
17:09:20.128299,485
17:09:20.128500,469
17:09:20.128694,453
17:09:20.128982,438
17:09:20.129111,424
17:09:20.129284,409
17:09:20.129512,396
17:09:20.129712,385
17:09:20.130099,372
17:09:20.130279,360
17:09:20.130395,347
17:09:20.130593,338
17:09:20.130787,327
17:09:20.130981,316
17:09:20.131187,307
17:09:20.131460,297
17:09:20.131582,289
17:09:20.131776,279
17:09:20.131977,272
17:09:20.132315,262
17:09:20.132503,253
17:09:20.135333,246
17:09:20.136535,240
17:09:20.137880,232
17:09:20.139162,226
17:09:20.144446,219
17:09:20.144690,213
17:09:20.144814,208
17:09:20.146782,201
17:09:20.147895,196
17:09:20.150352,189
17:09:20.151525,184
17:09:20.154045,180
17:09:20.162534,176
17:09:20.162669,169
17:09:20.162787,165
17:09:20.162901,162
17:09:20.164051,156
17:09:20.166599,152
17:09:20.167759,149
17:09:20.168975,146
17:09:20.171654,140
17:09:20.175250,137
17:09:20.175386,134
17:09:20.178669,132
17:09:20.179364,129
17:09:20.181772,124
17:09:20.182986,122
17:09:20.185401,119
17:09:20.187012,117
17:09:20.189185,115
17:09:20.192739,113
17:09:20.193021,109
17:09:20.195812,106
17:09:20.196903,104
17:09:20.199213,102
17:09:20.200359,101
17:09:20.203004,99
17:09:20.205639,98
17:09:20.209260,96
17:09:20.209506,92
17:09:20.210445,90
17:09:20.213236,89
17:09:20.214061,88
17:09:20.216711,86
17:09:20.219322,85
17:09:20.220362,84
17:09:20.223099,83
17:09:20.224185,81
17:09:20.226880,80
17:09:20.228129,77
17:09:20.230539,76
17:09:20.232802,75
17:09:20.234196,74
17:09:20.250311,73
17:09:20.251479,73
17:09:20.252778,72
17:09:20.254174,71
17:09:20.261495,70
17:09:20.261722,69
17:09:20.261931,68
17:09:20.262112,68
17:09:20.262295,67
17:09:20.262516,67
17:09:20.262901,66
17:09:20.263207,65
17:09:20.265589,65
17:09:20.266614,64
17:09:20.266741,64
17:09:20.266855,61
17:09:20.267792,60
17:09:20.269023,60
17:09:20.272633,59
17:09:20.274163,59
17:09:20.275338,58
17:09:20.278480,58
17:09:20.279533,58
17:09:20.281627,57
17:09:20.282864,57
17:09:20.285312,57
17:09:20.286489,56
17:09:20.289157,56
17:09:20.290296,56
17:09:20.292868,55
17:09:20.296244,55
17:09:20.297012,55
17:09:20.299277,55
17:09:20.300260,54
17:09:20.302855,54
17:09:20.304025,54
17:09:20.306582,54
17:09:20.307857,53
17:09:20.310388,53
17:09:20.313099,53
17:09:20.314249,53
17:09:20.316690,52
17:09:20.317780,53
17:09:20.320323,52
17:09:20.321585,52
17:09:20.324248,52
17:09:20.326639,52
17:09:20.328895,52
17:09:20.331006,51
17:09:20.331594,51
17:09:20.334121,51
17:09:20.335260,51
17:09:20.337886,51
17:09:20.339133,51
17:09:20.341619,50
17:09:20.344441,50
17:09:20.346147,50
17:09:20.348171,50
17:09:20.348974,50
17:09:20.351851,50
17:09:20.354061,50
17:09:20.355836,50
17:09:20.356745,50
17:09:20.359176,49
17:09:20.361777,50
17:09:20.363046,50
17:09:20.365379,49
17:09:20.366505,49
17:09:20.369527,49
17:09:20.370431,50
17:09:20.414296,49
17:09:20.415216,49
17:09:20.416538,49
17:09:20.419105,49
17:09:20.422713,49
17:09:20.422916,49
17:09:20.423045,48
17:09:20.423181,49
17:09:20.423302,48
17:09:20.423937,49
17:09:20.427937,48
17:09:20.428315,49
17:09:20.428539,49
17:09:20.428748,49
17:09:20.429127,49
17:09:20.429321,48
17:09:20.429512,48
17:09:20.429703,48
17:09:20.430032,48
17:09:20.430231,48
17:09:20.430435,48
17:09:20.430627,48
17:09:20.430824,48
17:09:20.430992,48
17:09:20.431112,48
17:09:20.431234,48
17:09:20.431345,48
17:09:20.431629,48
17:09:20.431746,48
17:09:20.431857,48
17:09:20.432708,48
17:09:20.434298,48
17:09:20.435223,48
17:09:20.436539,48
17:09:20.439259,48
17:09:20.441726,48
17:09:20.445181,48
17:09:20.445437,48
17:09:20.446847,48
17:09:20.449261,48
17:09:20.454278,48
17:09:20.455327,48
17:09:20.458024,48
17:09:20.460712,48
17:09:20.460946,48
17:09:20.461930,48
17:09:20.462963,48
17:09:20.464499,45
17:09:20.466790,48
17:09:20.469224,45
17:09:20.470255,45
17:09:20.472948,45
17:09:20.474194,45
17:09:20.476741,48
17:09:20.478465,45
17:09:20.480465,45
17:09:20.482888,48
17:09:20.484408,45
17:09:20.486724,45
17:09:20.487732,48
17:09:20.491398,48
17:09:20.492141,48
17:09:20.496055,48
17:09:20.496318,48
17:09:20.498631,48
17:09:20.500402,45
17:09:20.501695,45
17:09:20.504234,45
17:09:20.506851,48
17:09:20.512316,45
17:09:20.513025,45
17:09:20.513307,45
17:09:20.514374,45
17:09:20.515357,45
17:09:20.517857,45
17:09:20.519137,45
17:09:20.521810,45
17:09:20.523074,45
17:09:20.525424,45
17:09:20.529053,48
17:09:20.529369,45
17:09:20.530500,45
17:09:20.532938,45
17:09:20.535335,45
17:09:20.536617,48
17:09:20.539544,45
17:09:20.544025,45
17:09:20.544275,45
17:09:20.544429,45
17:09:20.546866,45
17:09:20.549280,45
17:09:20.550231,45
17:09:20.553237,48
17:09:20.554093,48
17:09:20.556977,45
17:09:20.558184,45
17:09:20.561742,45
17:09:20.561888,45
17:09:20.564470,45
17:09:20.566785,48
17:09:20.567961,45
17:09:20.570279,48
17:09:20.571701,45
17:09:20.578006,45
17:09:20.578177,45
17:09:20.578301,45
17:09:20.580501,48
17:09:20.581731,45
17:09:20.584260,48
17:09:20.585325,45
17:09:20.587798,45
17:09:20.589205,45
17:09:20.592902,45
17:09:20.594694,45
17:09:20.595382,48
17:09:20.598137,48
17:09:20.599355,45
17:09:20.601852,45
17:09:20.602962,45
17:09:20.605489,45
17:09:20.611620,45
17:09:20.611903,45
17:09:20.612116,44
17:09:20.613229,45
17:09:20.615611,45
17:09:20.616703,45
17:09:20.619193,45
17:09:20.620407,45
17:09:20.623090,48
17:09:20.625510,45
17:09:20.626672,44
17:09:20.629376,44
17:09:20.631767,45
17:09:20.632951,45
17:09:20.636769,48
17:09:20.637845,45
17:09:20.639202,45
17:09:20.640754,45
17:09:20.645346,45
17:09:20.645485,45
17:09:20.646843,45
17:09:20.648118,45
17:09:20.650271,45
17:09:20.651790,45
17:09:20.654177,45
17:09:20.656782,44
17:09:20.657754,45
17:09:20.660513,45
17:09:20.661764,45
17:09:20.664282,45
17:09:20.665210,45
17:09:20.667954,45
17:09:20.669177,45
17:09:20.671660,45
17:09:20.739257,45
17:09:20.740362,45
17:09:20.741460,45
17:09:20.754244,48
17:09:20.757383,45
17:09:20.758959,45
17:09:20.759288,45
17:09:20.759408,45
17:09:20.759534,45
17:09:20.759649,45
17:09:20.759761,48
17:09:20.759871,45
17:09:20.759980,48
17:09:20.760090,45
17:09:20.760317,45
17:09:20.760429,45
17:09:20.760539,45
17:09:20.760650,45
17:09:20.760762,48
17:09:20.760873,45
