17:02:05.946764,50
17:02:05.947432,51
17:02:05.948708,51
17:02:05.950930,50
17:02:05.951077,50
17:02:05.953640,50
17:02:05.953789,50
17:02:05.954084,51
17:02:05.954315,51
17:02:05.954887,51
17:02:05.956055,51
17:02:05.958568,51
17:02:05.959818,51
17:02:05.961068,51
17:02:05.962269,50
17:02:05.966060,50
17:02:05.967299,49
17:02:05.968557,48
17:02:05.969809,44
17:02:06.024174,44
17:02:06.024901,43
17:02:06.026118,39
17:02:06.027286,32
17:02:06.028998,28
17:02:06.033332,25
17:02:06.033605,12
17:02:06.033860,-9
17:02:06.034109,-43
17:02:06.034358,-84
17:02:06.034592,-113
17:02:06.034963,-125
17:02:06.035271,-162
17:02:06.035482,-249
17:02:06.035715,-355
17:02:06.035953,-435
17:02:06.036132,-489
17:02:06.036279,-568
17:02:06.036443,-744
17:02:06.036639,-938
17:02:06.036828,-1063
17:02:06.037087,-1132
17:02:06.037327,-1240
17:02:06.037522,-1479
17:02:06.037772,-1737
17:02:06.037983,-1882
17:02:06.038174,-1948
17:02:06.038293,-1993
17:02:06.038493,-2048
17:02:06.038626,-2048
17:02:06.038738,-2048
17:02:06.038847,-2048
17:02:06.038966,-2048
17:02:06.041350,-2048
17:02:06.042282,-2048
17:02:06.044046,-2048
17:02:06.044885,-2048
17:02:06.046131,-2048
17:02:06.048635,-2048
17:02:06.049898,-2048
17:02:06.051239,-2048
17:02:06.052204,-2048
17:02:06.055072,-2048
17:02:06.057455,-2048
17:02:06.061424,-2048
17:02:06.062832,-2048
17:02:06.065097,-2048
17:02:06.066334,-2048
17:02:06.067346,-2048
17:02:06.068595,-2048
17:02:06.071211,-2048
17:02:06.072373,-2048
17:02:06.073674,-2048
17:02:06.076360,-2048
17:02:06.077428,-2048
17:02:06.080281,-2048
17:02:06.082383,-2012
17:02:06.083791,-1940
17:02:06.086139,-1869
17:02:06.087487,-1802
17:02:06.091246,-1735
17:02:06.091443,-1671
17:02:06.093991,-1608
17:02:06.096660,-1548
17:02:06.097460,-1490
17:02:06.099942,-1434
17:02:06.101092,-1380
17:02:06.103639,-1329
17:02:06.104891,-1276
