15:58:56.816516,48
15:58:56.817050,48
15:58:56.819868,48
15:58:56.821129,48
15:58:56.823537,48
15:58:56.825797,48
15:58:56.826893,48
15:58:56.828178,48
15:58:56.830675,48
15:58:56.831924,48
15:58:56.834432,48
15:58:56.836912,48
15:58:56.838167,48
15:58:56.840670,48
15:58:56.841913,48
15:58:56.844455,48
15:58:56.847055,48
15:58:56.848293,48
15:58:56.849420,48
15:58:56.854506,45
15:58:56.856051,45
15:58:56.856982,48
15:58:56.858580,45
15:58:56.860803,48
15:58:56.861988,48
15:58:56.864742,45
15:58:56.865715,45
15:58:56.868498,48
15:58:56.869466,45
15:58:56.873797,45
15:58:56.873939,45
15:58:56.875845,45
15:58:56.878363,45
15:58:56.879424,48
15:58:56.881972,48
15:58:56.883319,45
15:58:56.885815,48
15:58:56.887046,45
15:58:56.889603,45
15:58:56.892429,45
15:58:56.893312,45
15:58:56.894591,48
15:58:56.897050,45
15:58:56.899738,45
15:58:56.900724,48
15:58:56.903581,48
15:58:56.904811,45
15:58:56.907133,48
15:58:56.910005,48
15:58:56.910810,48
15:58:56.912257,45
15:58:56.914540,48
15:58:56.917110,48
15:58:56.918189,45
15:58:56.921078,48
15:58:56.922013,48
15:58:56.925269,45
15:58:56.927158,48
15:58:56.929637,48
15:58:56.930783,48
15:58:56.931931,48
15:58:56.934730,45
15:58:56.938124,48
15:58:56.938267,48
15:58:56.939687,45
15:58:56.942215,48
15:58:56.944599,48
15:58:56.945808,48
15:58:56.948501,48
15:58:56.949476,48
15:58:56.952248,45
15:58:56.953283,48
15:58:56.957231,45
15:58:56.958451,45
15:58:56.959647,48
15:58:56.962389,48
15:58:56.963321,48
15:58:57.011080,48
15:58:57.011979,48
15:58:57.013186,45
15:58:57.016064,48
15:58:57.019311,48
15:58:57.019475,48
15:58:57.019667,45
15:58:57.019871,48
15:58:57.020083,45
15:58:57.020316,48
15:58:57.020524,45
15:58:57.020667,45
15:58:57.020794,48
15:58:57.020909,48
15:58:57.021022,48
15:58:57.021142,48
15:58:57.021252,48
15:58:57.022351,48
15:58:57.022471,48
15:58:57.022582,48
15:58:57.022709,48
15:58:57.022819,48
15:58:57.022928,48
15:58:57.023202,48
15:58:57.023408,48
15:58:57.023619,48
15:58:57.023819,48
15:58:57.024017,48
15:58:57.024226,48
15:58:57.024518,48
15:58:57.026989,48
15:58:57.028190,48
15:58:57.029541,48
15:58:57.030837,48
15:58:57.031922,48
15:58:57.033179,48
15:58:57.036196,48
15:58:57.038407,48
15:58:57.039526,48
15:58:57.043463,48
15:58:57.044540,48
15:58:57.045940,48
15:58:57.048384,48
15:58:57.049445,48
15:58:57.050938,48
15:58:57.053272,48
15:58:57.055893,48
15:58:57.057064,48
15:58:57.073558,48
15:58:57.074663,48
15:58:57.075969,48
15:58:57.078685,48
15:58:57.084704,48
15:58:57.084881,48
15:58:57.085097,48
15:58:57.085295,48
15:58:57.085488,48
15:58:57.085792,48
15:58:57.085975,48
15:58:57.086919,48
15:58:57.089595,48
15:58:57.090953,48
15:58:57.091087,48
15:58:57.091202,48
15:58:57.092206,48
15:58:57.093392,48
15:58:57.094578,45
15:58:57.096013,48
15:58:57.098553,48
15:58:57.101108,48
15:58:57.101962,48
15:58:57.104547,48
15:58:57.105841,48
15:58:57.108506,48
15:58:57.109889,48
15:58:57.112479,48
15:58:57.113399,48
15:58:57.116145,48
15:58:57.118405,48
15:58:57.119445,48
15:58:57.122037,48
15:58:57.124947,48
15:58:57.126040,48
15:58:57.128569,48
15:58:57.129660,48
15:58:57.132052,48
15:58:57.133618,48
15:58:57.136103,48
15:58:57.136952,48
15:58:57.139576,48
15:58:57.140969,48
15:58:57.143670,48
15:58:57.144570,48
15:58:57.147193,48
15:58:57.149555,48
15:58:57.151137,48
15:58:57.153671,48
15:58:57.154493,48
15:58:57.157245,45
15:58:57.159782,48
15:58:57.160933,48
15:58:57.163355,45
15:58:57.164395,48
15:58:57.167218,48
15:58:57.168310,48
15:58:57.170965,48
15:58:57.172275,48
15:58:57.174608,48
15:58:57.177226,48
15:58:57.178789,48
15:58:57.180916,48
15:58:57.182007,48
15:58:57.184747,48
15:58:57.187126,48
15:58:57.188385,48
15:58:57.189411,48
15:58:57.192275,48
15:58:57.194560,48
15:58:57.195996,48
15:58:57.198353,48
15:58:57.199483,48
15:58:57.202230,49
15:58:57.203370,48
15:58:57.205902,48
15:58:57.208484,49
15:58:57.209688,48
15:58:57.212494,48
15:58:57.214594,48
15:58:57.215820,48
15:58:57.217058,49
15:58:57.219731,48
15:58:57.223167,49
15:58:57.223503,48
15:58:57.225931,49
15:58:57.227796,48
15:58:57.230957,48
15:58:57.232016,48
15:58:57.233352,48
15:58:57.234398,48
15:58:57.238467,48
15:58:57.239657,48
15:58:57.240988,48
15:58:57.243814,48
15:58:57.244564,48
15:58:57.247046,48
15:58:57.248357,48
15:58:57.251091,48
15:58:57.253704,48
15:58:57.254587,48
15:58:57.257345,49
15:58:57.258423,48
15:58:57.261067,49
15:58:57.262152,48
15:58:57.264712,48
15:58:57.265806,48
15:58:57.333746,49
15:58:57.334580,48
15:58:57.335843,48
15:58:57.355266,49
15:58:57.356121,48
15:58:57.358760,48
15:58:57.358941,48
15:58:57.359082,49
15:58:57.359210,49
15:58:57.359537,49
15:58:57.359676,49
15:58:57.359803,48
15:58:57.359929,49
15:58:57.360056,49
15:58:57.360182,49
15:58:57.360322,49
15:58:57.360449,49
15:58:57.360575,49
15:58:57.360702,49
15:58:57.360829,49
15:58:57.360956,49
15:58:57.361084,48
15:58:57.361337,48
15:58:57.361483,49
15:58:57.361610,49
15:58:57.361736,48
15:58:57.361863,49
15:58:57.361990,49
15:58:57.362117,48
15:58:57.362245,49
15:58:57.362374,49
15:58:57.362520,49
15:58:57.362648,49
15:58:57.362775,49
15:58:57.362901,49
15:58:57.363028,49
15:58:57.363426,49
15:58:57.363658,49
15:58:57.363887,49
15:58:57.364107,49
15:58:57.364443,49
15:58:57.364677,48
15:58:57.364859,48
15:58:57.364998,48
15:58:57.365113,48
15:58:57.365222,49
15:58:57.365340,49
15:58:57.365449,49
15:58:57.365966,49
15:58:57.366202,49
15:58:57.367222,49
15:58:57.368390,49
15:58:57.369675,49
15:58:57.372746,49
15:58:57.374025,49
15:58:57.375914,49
15:58:57.378413,49
15:58:57.379793,49
15:58:57.380891,48
15:58:57.383421,49
