16:31:29.907401,48
16:31:29.908265,48
16:31:29.909485,48
16:31:29.912312,48
16:31:29.913227,48
16:31:29.915469,48
16:31:29.915620,48
16:31:29.915750,48
16:31:29.915932,48
16:31:29.916122,48
16:31:29.916325,48
16:31:29.916618,48
16:31:29.916878,45
16:31:29.917058,45
16:31:29.917195,48
16:31:29.917327,45
16:31:29.920785,45
16:31:29.920930,45
16:31:29.921959,48
16:31:29.923199,45
16:31:29.924474,45
16:31:29.925731,48
16:31:29.926952,45
16:31:29.929558,45
16:31:29.930803,44
16:31:29.932078,48
16:31:29.934510,45
16:31:29.935729,45
16:31:29.938254,45
16:31:29.940901,45
16:31:29.942295,45
16:31:29.944570,45
16:31:29.945767,45
16:31:29.948543,45
16:31:29.949458,45
16:31:29.952385,45
16:31:29.954697,48
16:31:29.955871,45
16:31:29.958494,48
16:31:29.959661,45
16:31:30.027601,48
16:31:30.028384,48
16:31:30.029466,48
16:31:30.058602,45
16:31:30.061120,45
16:31:30.061269,48
16:31:30.061430,45
16:31:30.061599,45
16:31:30.061830,45
16:31:30.062041,45
16:31:30.062222,45
16:31:30.062408,45
16:31:30.062580,45
16:31:30.062749,45
16:31:30.062929,45
16:31:30.063092,48
16:31:30.063255,45
16:31:30.063415,45
16:31:30.063585,45
16:31:30.063888,45
16:31:30.064080,44
16:31:30.064204,45
16:31:30.064323,45
16:31:30.064507,45
16:31:30.064682,45
16:31:30.064813,45
16:31:30.065054,45
16:31:30.065231,45
16:31:30.065408,45
16:31:30.065591,48
16:31:30.065764,48
16:31:30.065928,48
16:31:30.066122,45
16:31:30.066299,48
16:31:30.066477,45
16:31:30.066655,48
16:31:30.066900,45
16:31:30.067107,45
16:31:30.067271,48
16:31:30.067475,48
16:31:30.067592,48
16:31:30.067701,48
16:31:30.067811,48
16:31:30.067920,45
16:31:30.068163,45
16:31:30.068358,48
16:31:30.068555,45
16:31:30.068729,45
16:31:30.069212,45
16:31:30.069418,45
16:31:30.069538,45
16:31:30.069654,48
16:31:30.069768,48
16:31:30.069881,45
16:31:30.069992,45
16:31:30.070708,48
16:31:30.072079,48
16:31:30.074894,45
16:31:30.075937,45
16:31:30.077002,45
16:31:30.078225,45
16:31:30.080813,45
16:31:30.083513,45
16:31:30.085736,45
16:31:30.087103,45
16:31:30.088351,45
16:31:30.090824,45
16:31:30.094589,45
16:31:30.095738,45
16:31:30.098547,45
16:31:30.099515,45
16:31:30.100685,45
16:31:30.104650,45
16:31:30.106040,45
16:31:30.107380,45
16:31:30.108342,45
16:31:30.109610,45
16:31:30.112057,45
16:31:30.114760,45
16:31:30.115735,48
16:31:30.118336,48
16:31:30.119727,48
16:31:30.122524,45
16:31:30.123457,48
16:31:30.125963,48
16:31:30.140868,48
16:31:30.142334,45
16:31:30.143404,48
16:31:30.144456,48
16:31:30.145926,45
16:31:30.146147,45
16:31:30.146267,45
16:31:30.146393,45
16:31:30.146505,45
16:31:30.146982,45
16:31:30.148416,45
16:31:30.151115,45
16:31:30.152139,45
16:31:30.153269,45
16:31:30.154652,45
16:31:30.157166,45
16:31:30.159864,45
16:31:30.160967,45
16:31:30.163424,45
16:31:30.164788,48
16:31:30.167017,48
16:31:30.168371,48
16:31:30.170867,48
16:31:30.173591,45
16:31:30.174673,45
16:31:30.177165,45
16:31:30.178186,45
16:31:30.180804,48
16:31:30.182101,45
16:31:30.184763,45
16:31:30.185779,45
16:31:30.188393,45
16:31:30.191028,45
16:31:30.192068,45
16:31:30.194638,45
16:31:30.195691,44
16:31:30.198506,45
16:31:30.199480,45
16:31:30.202154,45
16:31:30.204662,45
16:31:30.205807,45
16:31:30.208397,45
16:31:30.209675,48
16:31:30.212039,45
16:31:30.213275,45
16:31:30.216013,45
16:31:30.216982,45
16:31:30.219597,48
16:31:30.220811,48
16:31:30.223480,48
16:31:30.225847,45
16:31:30.227116,45
16:31:30.229767,45
16:31:30.230720,45
16:31:30.233526,45
16:31:30.235864,45
16:31:30.237054,45
16:31:30.239880,45
16:31:30.240795,45
16:31:30.243562,48
16:31:30.244423,48
16:31:30.247101,48
16:31:30.248189,45
16:31:30.251119,45
16:31:30.252005,48
16:31:30.254652,48
16:31:30.257328,48
16:31:30.258346,45
16:31:30.260923,45
16:31:30.261943,45
16:31:30.264571,45
16:31:30.267038,45
16:31:30.269440,45
16:31:30.337129,45
16:31:30.338235,45
16:31:30.339617,45
16:31:30.348521,45
16:31:30.351422,45
16:31:30.351566,45
16:31:30.351870,45
16:31:30.352066,45
16:31:30.352203,45
16:31:30.352318,45
16:31:30.352433,45
16:31:30.352554,45
16:31:30.352680,45
16:31:30.352793,48
16:31:30.353063,45
16:31:30.353336,45
16:31:30.353539,45
16:31:30.353747,45
16:31:30.354078,45
16:31:30.354406,44
16:31:30.354550,45
16:31:30.354665,45
16:31:30.354779,45
16:31:30.354903,45
