14:40:22.051240,48
14:40:22.051852,48
14:40:22.053071,48
14:40:22.054229,48
14:40:22.104314,48
14:40:22.106180,48
14:40:22.106298,48
14:40:22.106406,48
14:40:22.106514,48
14:40:22.106620,48
14:40:22.106727,48
14:40:22.106834,48
14:40:22.106939,48
14:40:22.107069,48
14:40:22.107176,48
14:40:22.107280,48
14:40:22.107904,48
14:40:22.112681,48
14:40:22.112823,48
14:40:22.112933,48
14:40:22.113177,48
14:40:22.113455,48
14:40:22.113802,48
14:40:22.114127,48
14:40:22.114307,48
14:40:22.114491,48
14:40:22.114621,48
14:40:22.114730,48
14:40:22.114912,48
14:40:22.115027,48
14:40:22.115254,48
14:40:22.115439,48
14:40:22.115622,48
14:40:22.115806,48
14:40:22.115978,48
14:40:22.116150,48
14:40:22.116320,48
14:40:22.116539,49
14:40:22.116742,48
14:40:22.116899,48
14:40:22.117068,48
14:40:22.117253,48
14:40:22.117419,48
14:40:22.117584,48
14:40:22.117802,48
14:40:22.117985,48
14:40:22.119503,48
14:40:22.119738,48
14:40:22.121801,48
14:40:22.123205,48
14:40:22.124228,48
14:40:22.127267,48
14:40:22.128094,48
14:40:22.129354,48
14:40:22.131827,45
14:40:22.134339,48
14:40:22.135541,48
14:40:22.138007,48
14:40:22.139734,48
14:40:22.142040,48
14:40:22.143090,48
14:40:22.145682,48
14:40:22.148115,48
14:40:22.149146,48
14:40:22.151736,48
14:40:22.152877,48
14:40:22.155628,48
14:40:22.156732,48
14:40:22.159422,48
14:40:22.161258,48
14:40:22.163130,49
14:40:22.165690,49
14:40:22.166797,48
14:40:22.169230,48
14:40:22.170436,48
14:40:22.173572,48
14:40:22.174201,48
14:40:22.177040,48
14:40:22.179483,48
14:40:22.180633,48
14:40:22.183159,48
14:40:22.184127,48
14:40:22.186686,48
14:40:22.187939,48
14:40:22.190583,48
14:40:22.191802,48
14:40:22.194423,48
14:40:22.197232,48
14:40:22.197989,48
14:40:22.200588,48
14:40:22.201703,48
14:40:22.204568,48
14:40:22.205429,48
14:40:22.208057,49
14:40:22.210717,48
14:40:22.211928,48
14:40:22.214438,48
14:40:22.215389,48
14:40:22.218252,48
14:40:22.219187,48
14:40:22.221927,48
14:40:22.222994,48
14:40:22.225598,48
14:40:22.230591,48
14:40:22.231691,48
14:40:22.234525,49
14:40:22.235438,48
14:40:22.236622,48
14:40:22.238149,48
14:40:22.239249,48
14:40:22.240477,48
14:40:22.243228,48
14:40:22.245555,48
14:40:22.246812,48
14:40:22.249226,48
14:40:22.250463,48
14:40:22.253260,48
14:40:22.254479,48
14:40:22.256789,48
14:40:22.259344,48
14:40:22.260568,48
14:40:22.263189,48
14:40:22.264495,48
14:40:22.266818,48
14:40:22.267968,48
14:40:22.283016,48
14:40:22.284182,48
14:40:22.285410,48
14:40:22.287942,48
14:40:22.289353,48
14:40:22.289574,48
14:40:22.289782,48
14:40:22.290004,48
14:40:22.290246,48
14:40:22.290491,48
14:40:22.290695,48
14:40:22.291723,48
14:40:22.294434,48
14:40:22.296959,48
14:40:22.298152,48
14:40:22.299153,48
14:40:22.301697,48
14:40:22.304188,48
14:40:22.305496,48
14:40:22.308085,48
14:40:22.309354,48
14:40:22.311892,48
14:40:22.313024,48
14:40:22.315543,48
14:40:22.318038,48
14:40:22.319209,48
14:40:22.320404,48
14:40:22.324444,48
14:40:22.325491,48
14:40:22.326737,48
14:40:22.329291,48
14:40:22.330548,48
14:40:22.333287,48
14:40:22.335535,48
14:40:22.336750,48
14:40:22.339313,48
14:40:22.340418,48
14:40:22.343063,48
14:40:22.344475,48
14:40:22.346839,48
14:40:22.349336,48
14:40:22.350526,48
14:40:22.351786,48
14:40:22.394654,48
14:40:22.395472,48
14:40:22.396742,48
14:40:22.398093,48
14:40:22.399164,48
14:40:22.402947,48
14:40:22.403331,48
14:40:22.403599,48
14:40:22.403879,48
14:40:22.404220,48
14:40:22.404384,48
14:40:22.404576,48
14:40:22.404846,48
14:40:22.405070,48
14:40:22.405339,48
14:40:22.405665,48
14:40:22.405835,48
14:40:22.405964,48
14:40:22.406089,48
14:40:22.406226,48
14:40:22.406351,49
14:40:22.406554,48
14:40:22.406680,48
14:40:22.406803,48
14:40:22.406927,48
14:40:22.407064,48
14:40:22.407189,48
14:40:22.407911,48
14:40:22.409150,48
14:40:22.411736,48
14:40:22.412942,48
14:40:22.415750,48
14:40:22.419530,48
14:40:22.420458,48
14:40:22.421692,48
14:40:22.422912,48
14:40:22.424275,48
14:40:22.426835,48
14:40:22.428095,48
14:40:22.431988,48
14:40:22.432901,48
14:40:22.434150,48
14:40:22.436993,48
14:40:22.437965,48
14:40:22.440732,48
14:40:22.441595,48
14:40:22.444372,48
14:40:22.446784,48
14:40:22.448059,48
14:40:22.450569,48
14:40:22.451664,48
14:40:22.454523,48
14:40:22.455480,48
14:40:22.458029,48
14:40:22.460592,48
14:40:22.461954,48
14:40:22.464284,48
14:40:22.465428,48
14:40:22.468017,48
14:40:22.469375,48
14:40:22.474158,48
14:40:22.474374,48
14:40:22.475413,48
14:40:22.478200,48
14:40:22.479430,48
14:40:22.481866,48
14:40:22.482881,48
14:40:22.510688,48
14:40:22.511796,48
14:40:22.513085,48
14:40:22.515647,48
14:40:22.518919,48
14:40:22.519085,48
14:40:22.519219,48
14:40:22.519347,48
14:40:22.519484,48
14:40:22.519610,48
14:40:22.519759,48
14:40:22.519981,48
14:40:22.520262,48
14:40:22.520548,48
14:40:22.520824,48
14:40:22.521062,48
14:40:22.521268,48
14:40:22.521601,48
14:40:22.524246,48
14:40:22.525417,48
14:40:22.525546,48
14:40:22.526720,48
14:40:22.528068,48
14:40:22.530577,48
14:40:22.532973,49
14:40:22.534121,48
14:40:22.535692,48
14:40:22.538198,48
14:40:22.540588,48
14:40:22.541674,48
14:40:22.544362,48
14:40:22.545621,49
14:40:22.548193,48
14:40:22.549157,48
14:40:22.551790,48
14:40:22.554489,48
14:40:22.555439,48
14:40:22.557987,48
14:40:22.559200,48
14:40:22.561831,48
