13:14:14.072049,48
13:14:14.072698,48
13:14:14.073873,48
13:14:14.075156,48
13:14:14.076398,48
13:14:14.079668,48
13:14:14.079788,48
13:14:14.079900,48
13:14:14.080011,48
13:14:14.080121,48
13:14:14.080231,48
13:14:14.080342,48
13:14:14.080451,48
13:14:14.080559,48
13:14:14.080668,48
13:14:14.080777,48
13:14:14.080886,48
13:14:14.080995,48
13:14:14.081103,48
13:14:14.081269,45
13:14:14.081381,45
13:14:14.081490,45
13:14:14.082651,45
13:14:14.085165,48
13:14:14.086394,48
13:14:14.087639,45
13:14:14.088900,48
13:14:14.091466,45
13:14:14.092644,48
13:14:14.093884,48
13:14:14.095145,45
13:14:14.097793,44
13:14:14.100366,45
13:14:14.101784,45
13:14:14.103976,45
13:14:14.105147,45
13:14:14.107708,48
13:14:14.109013,45
13:14:14.111554,48
13:14:14.112660,45
13:14:14.115332,45
13:14:14.118201,48
13:14:14.119006,45
13:14:14.121589,45
13:14:14.122782,48
13:14:14.125397,48
13:14:14.128319,48
13:14:14.128947,45
13:14:14.130425,48
13:14:14.132784,48
13:14:14.136647,48
13:14:14.136888,48
13:14:14.140193,45
13:14:14.140440,45
13:14:14.143300,45
13:14:14.144136,48
13:14:14.147704,48
13:14:14.149049,48
13:14:14.150165,48
13:14:14.152888,48
13:14:14.155267,48
13:14:14.156547,48
13:14:14.158082,48
13:14:14.160512,48
13:14:14.163005,48
13:14:14.163951,48
13:14:14.166712,45
13:14:14.167714,45
13:14:14.170284,45
13:14:14.171532,45
13:14:14.174234,45
13:14:14.176611,48
13:14:14.177673,48
13:14:14.180293,48
13:14:14.182980,48
13:14:14.184270,48
13:14:14.185213,48
13:14:14.187788,48
13:14:14.190594,48
13:14:14.191700,48
13:14:14.192745,48
13:14:14.195343,48
13:14:14.197725,48
13:14:14.199038,45
13:14:14.201936,48
13:14:14.202737,48
13:14:14.205344,45
13:14:14.206665,48
13:14:14.209216,45
13:14:14.211582,45
13:14:14.215508,45
13:14:14.216443,45
13:14:14.219098,48
13:14:14.220150,45
13:14:14.221509,48
13:14:14.222963,45
13:14:14.225379,45
13:14:14.227799,45
13:14:14.228926,45
13:14:14.230336,45
13:14:14.232737,45
13:14:14.234131,45
13:14:14.236498,45
13:14:14.239044,45
13:14:14.240575,45
13:14:14.242794,45
13:14:14.244268,45
13:14:14.246587,45
13:14:14.247653,45
13:14:14.295811,45
13:14:14.296584,45
13:14:14.297697,45
13:14:14.299007,45
13:14:14.300229,45
13:14:14.306185,45
13:14:14.306346,45
13:14:14.306481,44
13:14:14.306761,45
13:14:14.306983,44
13:14:14.307191,44
13:14:14.307337,45
13:14:14.307619,45
13:14:14.307861,45
13:14:14.308094,45
13:14:14.308329,45
13:14:14.308519,45
13:14:14.308769,48
13:14:14.309089,48
13:14:14.309449,45
13:14:14.309567,45
13:14:14.309708,45
13:14:14.309908,45
13:14:14.310147,48
13:14:14.310264,45
13:14:14.310467,45
13:14:14.310621,45
13:14:14.310754,45
13:14:14.311138,45
13:14:14.311621,45
13:14:14.312631,45
13:14:14.312772,45
13:14:14.315525,45
13:14:14.316441,48
13:14:14.317614,48
13:14:14.318929,48
13:14:14.321546,48
13:14:14.322767,48
13:14:14.324091,48
13:14:14.326689,48
13:14:14.328614,48
13:14:14.355383,48
13:14:14.356491,48
13:14:14.357773,45
13:14:14.359220,48
